t,1101,1102,1103,1104,1108,1109,1110,1201,1203,1210,1213,1215,1216,1217,1218,1219,1220,1225,1227,1229,1231,1232,1233,1234,1235,1236,1240,1259,1264,1268,1301,1303,1304,1305,1307,1308,1309,1310,1312,1313,1314,1315,1316,1319,1321,1323,1324,1325,1326,1336,1339,1342,1402,1409,1410,1413,1414,1416,1417,1418,1419,1423,1432,1434,1435,1436,1437,1438,1439,1440,1441,1442,1443,1444,1445,1446,1447,1449,1451,1452,1453,1454,1455,1456,1457,1459,1460,1463,1464,1465,1466,1467,1468,1470,1471,1472,1473,1474,1475,1476,1477,1503,1504,1506,1512,1513,1514,1515,1516,1517,1519,1521,1522,1524,1525,1526,1527,1528,1529,1530,1531,1532,1533,1535,1536,1537,1538,1539,1540,1541,1558,1560,1565,1568,1569,1570,1580,1582,1583,1584,1586,1587,1593,1595,1597,1598,1599,1603,1604,1605,1608,1609,1611,1612,1614,1615,1616,1617,1618,1701,1702,1707,1708,1709,1710,1711,1712,1713,1714,1717,1718,1720,1721,1722,1723,1725,1726,1727,1730,1731,1732,1733,1734,1735,1736,1737,1742,1752,1760,1762,1773,1776,1777,1781,1783,1784,1785,1786,1788,1789,1795,1796,1799,1802,1805,1806,1808,1809,1810,1813,1815,1817,1903,1904,1905,1906,1907,1909,2002,2006,2007,2008,2009,2010,2012,2013,2014,2015,2017,2020,2022,2023,2024,2025,2027,2028,2029,2030,2031,2032,2033,2034,2035,2038,2049,2059,2061,2062,2063,2064,2065,2066,2067,2069,2070,2073,2101,2102,2103,2104,2105,2106,2107,2108,2109,2114,2201,2204,2206,2207,2208,2211,2221,2227,2228,2230,2231,2233,2235,2241,2247,2301,2302,2303,2305,2308,2312,2313,2314,2316,2317,2321,2323,2324,2327,2328,2329,2330,2331,2332,2337,2338,2340,2342,2344,2345,2347,2348,2349,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2362,2363,2364,2365,2367,2368,2369,2371,2373,2374,2375,2376,2377,2379,2380,2382,2383,2385,2387,2388,2390,2392,2393,2395,2397,2399,2401,2402,2404,2405,2406,2408,2409,2412,2413,2414,2415,2417,2419,2420,2421,2423,2424,2425,2426,2427,2428,2429,2430,2431,2433,2434,2436,2438,2439,2440,2441,2442,2443,2444,2449,2450,2451,2453,2454,2455,2457,2458,2459,2460,2461,2462,2464,2465,2466,2467,2468,2471,2472,2474,2476,2477,2478,2480,2481,2482,2483,2484,2485,2486,2488,2489,2491,2492,2493,2495,2496,2497,2498,2501,2504,2505,2506,2509,2511,2514,2515,2516,2520,2524,2527,2528,2530,2534,2535,2536,2537,2538,2539,2540,2542,2543,2545,2546,2547,2548,2596,2597,2601,2603,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2630,2633,2634,2636,2640,2641,2642,2643,2645,2701,2702,2704,2705,2706,2707,2712,2718,2719,2722,2727,2729,2731,2732,2734,2736,2739,2740,2743,2745,2748,2752,2753,2754,2755,2756,2801,2809,2812,2816,2820,2832,2834,2836,2838,2845,2849,2850,2851,2852,2855,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2889,2890,2891,2892,2897,2901,2903,2904,2905,2906,2908,2910,2911,2912,2913,2915,2916,2926,2937,2941,2945,2947,2948,2949,3002,3003,3004,3005,3006,3008,3010,3011,3013,3014,3015,3016,3017,3018,3019,3021,3022,3023,3024,3025,3026,3027,3028,3029,3030,3031,3032,3033,3034,3035,3036,3037,3038,3040,3041,3042,3043,3044,3045,3046,3047,3048,3049,3050,3051,3052,3054,3055,3056,3057,3058,3059,3060,3062,3064,3066,3067,3071,3073,3078,3081,3083,3085,3086,3088,3090,3092,3093,3094,3095,3105,3114,3115,3118,3122,3128,3130,3131,3138,3141,3147,3149,3152,3162,3163,3164,3167,3168,3169,3171,3176,3178,3188,3189,3191,3202,3205,3206,3207,3209,3211,3213,3217,3218,3219,3221,3224,3226,3227,3228,3229,3230,3231,3232,3234,3236,3252,3257,3259,3260,3264,3265,3266,3268,3272,3276,3284,3285,3287,3288,3289,3290,3293,3294,3296,3297,3303,3305,3306,3308,3310,3311,3312,3313,3317,3321,3322,3323,3324,3325,3332,3338,3339,3346,3349,3354,3356,3357,3360,3362,3363,3372,3373,3374,3376,3379,3380,3388,3390,3402,3406,3413,3416,3419,3426,3430,3432,3434,3437,3438,3441,3443,3444,3447,3450,3454,3455,3465,3466,3479,3481,3483,3484,3489,3490,3491,3492,3494,3498,3499,3501,3504,3508,3511,3512,3515,3516,3518,3520,3521,3522,3523,3526,3527,3528,3529,3530,3531,3532,3533,3535,3537,3540,3541,3543,3545,3546,3548,3550,3551,3552,3555,3556,3557,3558,3563,3564,3567,3570,3576,3577,3580,3581,3583,3587,3588,3591,3592,3593,3594,3596,3597,3605,3607,3609,3611,3615,3617,3622,3623,3624,3625,3628,3629,3630,3631,3632,3645,3646,3652,3653,3663,3666,3669,3672,3675,3679,3680,3684,3685,3686,3687,3689,3691,3693,3694,3701,3702,3703,3704,3705,3706,3707,3708,3709,3710,3711,3712,3713,3714,3715,4102,4104,4105,4106,4107,4108,4109,4111,4113,4114,4116,4119,4120,4121,4123,4126,4127,4128,4129,4130,4131,4133,4138,4142,4147,4153,4155,4160,4161,4162,4163,4164,4167,4168,4171,4173,4174,4175,4183,4188,4192,4198,4205,4207,4303,4304,4305,4306,4401,4402,4406,4413,4414,4416,4417,4419,4420,4426,4430,4432,4433,4438,4440,4502,4503,4506,4510,4513,4523,4526,4527,4528,4529,4530,4532,4533,4534,4535,4536,4538,4540,4541,4542,4543,4545,4549,4550,4551,4554,4555,4556,4558,4561,4562,4563,4564,4566,4568,4572,4576,4577,4580,4583,4584,4588,4609,4702,4706,4707,4711,4712,4714,4716,4720,4721,4722,4726,4728,4729,4735,4736,4737,4739,4741,4743,4744,4746,4747,4754,4755,4760,4764,4766,4767,4768,4770,4771,4806,4903,4904,4905,4906,4907,4908,4909,4911,4915,4916,4919,4923,4930,4931,4933,4934,4938,4939,4942,4945,4946,4950,4951,4952,4953,4956,4960,4961,4967,4968,4972,4973,4974,4976,4979,4987,4989,4994,4995,4999,5007,5009,5011,5013,5014,5015,5016,5201,5202,5203,5205,5206,5209,5210,5211,5212,5213,5220,5222,5228,5230,5234,5236,5244,5245,5251,5258,5263,5269,5272,5274,5278,5283,5285,5287,5289,5291,5292,5299,5301,5302,5306,5309,5310,5312,5314,5315,5321,5324,5328,5340,5344,5345,5347,5348,5351,5353,5355,5356,5364,5371,5381,5383,5386,5388,5392,5398,5403,5410,5425,5426,5432,5434,5438,5439,5443,5450,5452,5455,5457,5460,5464,5465,5468,5469,5471,5474,5475,5478,5481,5483,5484,5487,5488,5489,5490,5493,5498,5508,5511,5512,5514,5515,5516,5519,5520,5521,5522,5523,5525,5529,5530,5531,5533,5534,5536,5548,5601,5603,5604,5607,5608,5609,5701,5703,5704,5706,5864,5876,5878,5880,5902,5903,5904,5905,6005,6015,6016,6020,6021,6023,6024,6026,6101,6103,6104,6108,6109,6111,6112,6113,6114,6115,6116,6117,6118,6120,6121,6122,6123,6124,6125,6126,6127,6128,6129,6130,6133,6134,6136,6138,6139,6140,6141,6142,6143,6144,6146,6147,6148,6150,6151,6152,6153,6154,6155,6156,6158,6160,6161,6163,6164,6165,6166,6167,6168,6169,6170,6171,6173,6174,6175,6176,6177,6179,6180,6182,6183,6184,6185,6186,6187,6188,6189,6190,6191,6192,6194,6195,6196,6197,6198,6199,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6212,6213,6214,6215,6216,6217,6218,6219,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6233,6234,6235,6236,6237,6239,6240,6241,6242,6243,6244,6245,6246,6248,6257,6259,6261,6263,6264,6265,6266,6269,6270,6271,6274,6275,6276,6277,6278,6279,6281,6282,6283,6284,6285,6287,6288,6290,6291,6292,6294,6405,6409,6411,6412,6414,6416,6417,6418,6419,6425,6426,6432,6435,6438,6441,6442,6443,6446,6449,6457,6461,6462,6464,6465,6469,6470,6472,6477,6482,6485,6486,6488,6491,6492,6494,6496,6499,6504,6505,6506,6508,6509,6510,6512,6515,6516,6517,6523,6526,6527,6530,6531,6532,6533,6535,6538,6542,6546,6547,6548,6552,6556,6558,6560,6561,6568,6569,6570,6574,6576,6577,6578,6579,6581,6582,6584,6585,6588,6589,6590,6592,6593,6596,6603,6605,6606,6609,6612,6613,6615,6624,6625,6640,6642,6643,6649,6651,6654,6655,6657,6658,6661,6662,6664,6667,6668,6669,6670,6674,6679,6680,6683,6684,6689,6690,6691,6692,6693,6695,6697,6698,6703,6706,6708,6712,6715,6716,6719,6721,6727,6728,6732,6733,6735,6742,6743,6747,6751,6752,6753,6754,6756,6761,6762,6763,6767,6770,6776,6782,6785,6788,6789,6790,6791,6792,6796,6799,6803,6804,6805,6806,6811,6821,6823,6829,6830,6834,6835,6840,6841,6843,6844,6846,6855,6856,6859,6861,6865,6870,6874,6875,6877,6894,6895,6899,6901,6904,6906,6914,6916,6922,6929,6937,7402,7556,8011,8016,8021,8024,8027,8028,8032,8033,8034,8038,8039,8040,8042,8043,8044,8046,8047,8048,8049,8050,8054,8059,8064,8066,8067,8068,8069,8070,8071,8072,8074,8076,8077,8080,8081,8083,8084,8085,8086,8087,8088,8089,8091,8092,8093,8096,8097,8099,8101,8103,8104,8105,8107,8109,8110,8111,8112,8114,8121,8131,8147,8150,8155,8163,8171,8176,8182,8183,8201,8210,8213,8215,8222,8227,8234,8240,8249,8255,8261,8271,8277,8279,8284,8289,8291,8299,8341,8342,8349,8354,8358,8367,8374,8383,8390,8401,8403,8409,8410,8415,8416,8420,8421,8422,8424,8431,8432,8433,8435,8436,8438,8440,8443,8446,8450,8454,8462,8463,8464,8472,8473,8476,8477,8478,8481,8489,8905,8906,8908,8916,8917,8921,8923,8924,8926,8927,8928,8929,8930,8931,8932,8933,8935,8936,8937,8938,8940,8941,8942,8996,9902,9904,9905,9906,9907,9908,9910,9911,9912,9914,9917,9918,9919,9921,9924,9925,9926,9927,9928,9929,9930,9931,9933,9934,9935,9937,9938,9939,9940,9941,9942,9943,9944,9945,9946,9949,9950,9951,9955,9958,9960,9962
2021/6/1,-0.194,-0.5797,-0.225,0.8753,0.3565,3.3711,-1.8868,0.2307,0,0.6908,-2.8139,0.2509,0.6771,2.4795,0,0.4246,0.2937,2.0868,1.2951,-0.2073,3.1538,0.9302,-0.1442,0,0.147,0.6601,-0.1878,0,0.1649,0,-0.4843,0.7084,0.5495,0.8392,1.1429,2.4731,0.7229,2.2642,0.7435,2.6822,3.3902,0.2797,0,2.9764,2.5141,0,2.778,1.547,1.8519,0.6445,0.1318,0.55,0.7868,1.8391,0.5764,2.0878,1.3947,0.8969,4.97,-1.3129,-0.2516,-0.2356,0,0.8058,-3.3257,0.1259,-0.1998,2.5891,0.2086,1.5944,-0.8584,0.578,-2.0367,0.3899,2.0619,0,1.1742,2.4541,0.2312,2.2427,-0.1088,0,4.4798,-0.2903,0,1.0734,1.232,-0.722,0.2894,0.7782,2.9199,1.13,-2.4693,0.627,9.3966,0.939,-0.2774,0,2.6668,-1.5625,1.062,0.5842,0.3026,0.9236,1.7242,0.5842,1.4568,1.6656,0.4717,2.1053,0.451,0.9009,1.8349,1.2012,1.5267,1.4156,3.1912,0.3029,-1.187,0.1402,1.3652,1.497,0.8795,0.2601,0.8484,2.4098,1.5873,0.5698,0.625,0,0.9077,1.3857,3.3504,2.9157,1.5152,-0.6042,0,0.5942,0,1.2371,-0.2301,0.7117,-0.7451,0.8628,8.9895,2.0597,0.7255,1.2903,0.1691,0.1889,-0.5362,-0.5133,0.8734,2.1298,0,0.1238,0,-0.7802,0.3082,0.6459,0.1756,2.9588,0.905,1.5748,2.0525,1.0471,0.2301,0.222,2.6317,1.9561,1.9513,0.13,0.9151,1.2556,0.9259,2.0998,-0.404,9.0287,-0.2886,0.2436,1.0989,0.209,0,0,0.1265,0.4677,0.6329,-0.2564,2.2473,2.2013,0,2.0145,-0.62,-1.3304,-1.6575,2.4421,1.1476,0.5764,0,-0.1813,-0.7555,0,-0.59,2.5508,0.3604,1.2793,0.692,4.8119,1.3304,0.542,0,0.2751,1.5152,0.9639,0.6141,0.7702,2.1979,2.5265,1.0767,0.4128,-1.3289,-1.005,1.1528,0.2345,-1.0471,0.4614,1.703,-1.0695,1.2579,0.721,1.9608,1.6914,-4.0059,0.2509,4.0474,9.4324,4.8581,2.6798,2.1572,1.9371,7.3272,0.3101,0,9.4588,2.0176,1.424,1.4118,0.3509,0.8798,-1.2346,2.2235,-1.3579,-1.1606,5.8425,1.2185,,1.0444,2.0019,-2.1156,-3.5551,0.7475,1.2285,1.6461,4.4784,0.7926,0.8333,1.6342,2.3056,1.2445,-0.8811,3.1253,-1.656,-0.6218,0.1874,0.2793,2.7823,0.2484,7.178,-1.4068,1.5038,0,0.3017,0.8253,-1.5209,2.146,0.3373,3.9645,2.6977,9.531,2.0479,0.8772,0,1.9324,0,-0.995,1.2563,0.2759,0.1674,0.203,0.7453,1.878,-0.1184,0.1857,0.3035,1.0197,-0.3257,2.9656,3.8891,1.4889,0.9226,1.1336,0.1566,1.6705,4.2343,1.3449,2.0051,0.3373,0.8785,0.2649,0.3339,1.1723,-1.8751,2.7186,3.7475,3.3841,2.5533,0,0.5444,0.3273,0.4773,3.1322,3.5612,1.3931,9.4559,0.2227,-0.9188,4.7688,1.789,4.1631,-7.4858,2.3357,1.7316,-1.9924,0.315,9.5129,1.1657,2.2793,-0.6515,2.299,3.3902,-0.7353,-0.582,0,0.8547,0.6873,1.9072,2.4916,1.649,0.5398,5.5943,1.0493,0,2.508,-0.9183,0.4396,-0.6135,-0.6309,1.789,0.6734,0.9515,0.1356,2.0705,-1.8019,1.3857,-0.5168,0.4152,0.4866,0,0,1.2651,0.6144,3.329,-0.7519,-1.8256,3.0371,0.8208,-0.9524,0.3717,2.8171,2.5613,1.9104,2.0267,9.4207,0.6192,1.4815,1.8282,0.1896,0.4563,0.542,4.3092,-1.3265,-0.1421,0.7199,1.5504,1.8019,1.5,-0.349,2.5382,3.2179,0.1665,-0.5587,1.4085,0.2378,1.1913,9.5078,0,3.6979,0.5384,-0.2528,-0.9833,1.4599,0.489,0.2561,-0.8439,-3.4809,0.4435,5.0325,1.7185,-0.7158,0.2181,0.224,0,0.7566,0.7479,0.4598,0.655,-0.1001,-0.1589,-0.6734,0.2372,1.1621,1.4528,1.362,0.4494,-0.1068,0.4773,-0.3527,9.4948,9.106,5.2056,1.9868,2.0157,-2.0834,9.309,6.8803,3.6675,2.0961,3.3152,-0.8683,9.531,0.2766,9.4834,5.7158,1.1494,1.6835,0,9.2659,-0.7453,6.5554,-5.7778,2.0047,,0.4193,1.3351,0,0.5882,1.4389,1.4185,-0.1476,-3.8152,0,-0.1699,-0.7042,1.2766,5.1594,-0.8696,9.3745,2.871,4.0647,9.4889,5.4323,6.1423,2.2417,1.5949,,2.7652,-3.0772,,0,0.848,0.8772,0.489,0.314,0.4796,-0.2083,0.9132,0,0.9479,0.6897,0.2503,1.1516,0,0.5231,0.5305,0.2736,0.9635,-0.1791,1.1976,1.3606,0.3899,-0.3026,0.3373,-0.4988,0.292,0,-0.2172,0.905,0.1419,-0.1768,0.223,0.8554,1.3483,-0.9631,0.545,0,9.448,0.7533,0.2528,0.4813,-2.2273,0.4721,-0.8299,,,,,,-0.8439,0.939,1.062,1.3449,1.8485,1.1485,0.7673,0.9864,0.7519,0,2.4637,2.2174,-1.3718,-0.6154,0.6079,9.4214,1.3632,-0.7547,1.476,4.3281,0.7519,1.4815,0.7117,0.4264,1.0417,1.6173,1.9094,6.4673,-3.4289,1.4514,2.5456,0.4435,1.649,0.603,2.9742,0.4515,1.7349,1.1606,-0.4988,5.1701,3.4938,2.2696,1.957,2.2473,2.8344,6.5064,-0.8547,-0.3407,0.1285,9.531,4.6957,0.8392,9.4948,2.2473,0,-2.4195,-1.476,1.3501,-1.4847,1.1385,-3.8043,-0.3559,0,1.2121,1.4467,0.5623,0.147,0.6981,0.4364,0.3263,0.916,-0.6231,0.627,0.6349,7.3317,1.1142,-0.6006,-0.2928,4.6281,8.1621,2.2118,3.3806,1.7463,-1.7769,2.1669,0,5.0741,,9.2019,1.0406,-3.3236,2.8908,0.3454,0,-1.4412,8.058,1.0734,2.1053,0,1.2335,1.3668,2.7029,1.4389,0.819,0.4535,1.1274,2.4898,-1.5862,1.6173,1.8868,4.9022,9.3866,2.0918,0.4167,2.4253,1.1215,-0.5848,1.723,0,2.4098,0.7034,1.6173,-0.3976,5.203,4.749,0,0,0.4545,5.2644,9.4708,0.5923,0.7905,2.7869,0.4739,0.2401,0,0.7034,-1.9048,0.2401,1.3889,1.935,0.4338,1.4742,0,0.8929,1.1561,0.8075,2.6433,-0.8511,0.5742,1.714,3.6294,-2.4033,0.5565,,1.105,1.3938,2.927,0,9.4389,1.9048,4.4452,0.2674,1.6261,0.8969,-0.3656,2.4824,0.5305,0.9479,0.3478,3.9879,3.9796,0.4062,1.5306,0.5155,,-0.7722,0.7168,1.8288,0.639,5.7487,-1.1173,2.7399,,1.377,0,4.3147,0.2621,2.8632,4.4538,-1.032,-0.3241,2.0058,0.4474,4.0491,0.3008,0.8011,0.8759,3.3006,0.7722,0.3937,2.2473,-0.4357,6.0625,1.0794,2.131,-0.3053,5.3272,2.2389,1.2423,5.2518,-0.5222,5.001,1.9048,1.4138,2.5159,9.1881,0,-2.7069,-0.8467,-0.5698,0.2561,1.6737,3.8406,-1.0811,9.4665,0.6795,2.2713,1.6484,1.6934,0.9281,0,1.4366,0.12,3.1371,1.2397,0,0.4612,0,1.4815,0.1409,-0.7402,1.9961,1.4599,0,9.497,0.738,,-0.6734,2.6024,-0.5173,0.7421,1.8651,3.7229,0.1594,0,2.7725,0.9709,3.2644,0.6192,-0.1542,-0.2484,-1.3423,0,1.4553,0.9041,0.4219,0.9529,0.8333,1.1696,-1.411,2.9785,0.8753,4.1818,1.3334,-0.4706,1.8349,-0.932,-1.0899,-2.2141,1.5748,-2.2367,0.1693,6.252,0.7344,3.3758,-0.3503,0,0.999,-0.8058,0.3458,0,2.4946,3.3476,-0.1803,0.9569,1.3363,2.9137,-1.8692,0.5284,,0.22,0.3466,2.6476,-10.4939,-0.8734,-1.3931,-0.3454,-0.8621,0.363,0,0.6173,2.4293,1.3483,1.796,0.295,-3.4763,-1.8019,2.124,3.0908,0,0.7326,-2.2048,0.5602,1.5181,-4.3017,-2.4787,0.2002,-0.2167,-0.3663,7.5223,0.4717,0.8265,-0.8718,8.7681,-1.3699,-1.2987,2.5864,0,0.4773,0,0.2026,3.4409,0.4357,0,0,7.0463,1.2423,0.5362,1.1531,3.5402,-1.7517,2.6567,0.7096,0,0.6481,0,1.2601,3.2131,0.3929,0.314,-0.7782,-1.8553,,0.4662,0.2878,0,0.8889,0,-4.0689,1.6103,-0.3317,0,1.054,0,0.4902,0.8621,1.1132,0.2797,2.6827,1.0152,6.7268,-1.9324,2.299,0.9725,2.5832,0.716,0,2.6051,-0.203,-1.1091,-0.4655,,1.0471,-3.5591,3.4726,1.067,0.2099,0,-0.1049,1.957,,0.4444,,,,-6.0625,0,0,1.1429,-0.7884,0.1857,2.7292,0,0.9885,0.3236,0.738,-0.3849,1.3851,1.789,-0.5942,2.1353,-0.5556,1.6807,0.5865,0.9732,1.1472,3.8809,-0.7205,0.2564,0.3155,-0.8475,-1.0508,0,0.597,,,,-0.5333,-1.105,0.3101,0.9302,0.6634,-0.2068,2.4056,2.8601,-1.487,1.3097,0.223,5.001,,2.6451,1.023,-0.1207,4.1158,0.4073,2.1506,1.3857,8.0503,1.5981,1.6807,,1.3372,-0.1023,0.6363,0,-6.6537,1.7007,-1.1651,1.4599,2.5719,1.1091,2.9397,3.0382,0.1843,-1.6119,2.0047,1.5954,0.7046,0.3289,0.4988,0.7491,1.1355,0,0,-1.4535,-0.2999,0.6042,1.4269,0,0.2821,-0.145,0,1.8019,-0.4988,0.222,0.6277,,,-0.7117,-0.451,,,6.8182,0.3724,2.034,4.8974,-1.6695,3.0137,0.225,0,0.8403,2.2384,0,1.1696,1.4913,,-0.6452,1.0977,9.4029,-1.2848,0.6601,0,0.8097,1.8019,2.0943,0.5865,0.995,1.4035,-2.9114,2.377,-1.7282,-0.4246,2.3019,-1.1385,0,0.4258,0.5141,0,1.3817,-3.0363,-0.2134,9.4253,1.3443,1.062,0,4.0334,0.2172,0.6042,0,-1.6413,1.5038,1.5748,4.1745,0,-0.2805,9.4476,-0.8658,4.5462,-0.4107,-2.9248,0.578,2.417,1.6751,0.4233,2.8171,5.8905,1.878,0,-0.2972,0,2.034,0.1271,0.9174,0.5259,1.1976,1.5083,0.5982,0.4946,0.209,-0.2265,0.3781,0.6803,3.1253,0.3945,0.699,1.087,0.1685,-0.4065,-1.039,-9.4124,0.4141,-0.311,0.38,0.5277,,-0.1753,0,-0.4435,2.1606,3.9002,7.6653,0,0,-0.6279,7.0769,4.3775,-0.1102,-0.4107,0.2384,2.5808,0,0.5571,8.183,1.1364,9.4768,2.5679,2.7001,0.6659,0.396,0.2286,3.4387,-1.0582,-3.5627,-0.1604,1.5625,-0.8368,-0.1679,1.0734,1.1834,0.4107,0.2281,2.7399,0,3.0654,3.5591,0.5464,-0.9346,0.9794,-0.185,1.7242,0.7921,2.0736,1.7875,9.5166,-0.7823,0.5391,-0.5525,0.2869,-2.1353,1.7036,-0.3503,2.1545,9.3453,2.0777,-3.1933,-0.2086,-0.1465,0.3578,9.3301,7.4877,3.7388,3.4974,0.7634,0.9718,1.387,0.5168,3.2544,3.6121,1.8692,0.4963,0.3175,3.8179,0,0.7203,-1.3632,-0.1986,0,1.1263,2.8904,1.8069,1.2632,0.1696,1.25,0.1552,0,0,0,0.7813,-0.1791,1.8417,4.6465,0.5,0.7874,1.3878,0.2817,0,1.1385,1.9324,0.5256,0,9.3569,-0.2176,0.7388,1.4052,2.5425,0.9615,0.9434,2.2166,0.8712,2.353,0,-3.5932,-0.396,0.9081,2.9117,0.3976,1.5246,-0.7762,0.8386,3.3267,0,0.396,1.7858,0.8734,0.2635,2.4693,3.3075,9.4107,2.0751,5.5369,1.7767,3.4133,0.6674,3.2348,-9.0597,9.2503,0,0.6173,-4.1457,-9.3625,4.652,3.9656,2.0101,2.2329,-0.209,1.3821,-0.936,1.5057,2.3096,1.3634,2.0275,1.2331,0.8368,0.9302,-0.5479,-3.3902,0.6309,0.89,0.5977,2.0791,3.31,0.9756,0.9425,1.8153,-0.9934,1.9447,0.2853,2.7876,1.7475,1.7561,0.7426,0.6849,3.1416,0.8065,3.0421,0,0.2378,4.9803,0.2646,0.6757,9.531,-0.9681,4.0627,2.6839,0.4396,2.0011,0.6572,1.9653,4.3194,4.2511,0.315,-0.313,-0.246,0.6024,-0.4598,0.3643,0.3552,-0.7722,1.784,3.2296,-2.4722,2.1787,0,-0.1193,-0.5842,9.4151,0.4357,0.3578,-0.2022,0.3035,1.9803,0,0.3361,2.7667,1.1662,0.2999,0,3.3576,,1.1621,,1.3903,1.0989,-0.4199,2.8039,-2.4419,-0.8571,2.1506,3.7375,,-10.5202,1.414,2.2515,0.2389,1.1314,0.9852,0.4819,1.4815,-1.5504,-0.367,-0.3454,1.7778,-0.1476,1.7178,3.3458,0.831,4.018,,,1.1342,9.531,-1.0309,1.1948,0.3578,4.4281,2.4491,4.3447,,-1.2292,0.4728,0,0,-4.5462,0.5372,2.108,1.848,-1.9132,1.4135,4.7652,-0.5917,0,,,0,1.203,0.2874,1.0878,9.4187,-2.0619,1.3575,0,1.8855,0.7299,-0.8482,,,0.9259,,,,,-0.1251,1.9003,-0.4028,1.8238,,-0.107,0,2.6567,,,-3.2319,0.4338,0.4736,0.3578,,,-0.4124,5.8224,-0.4713,1.6807,,1.4341,0.1986,,0.6515,,-1.1795,,1.0191,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1.4815,-0.8032,-0.5213,5.0659,9.4373,-0.2714,2.1277,1.2903,-1.8127,2.0203,9.531,1.123,9.441,2.4293,0.4996,-0.5168,-1.3709,-1.7242,0.2782,1.0605,1.5152,9.5106,0.9901,3.6065,0,0.9852,0.489,3.498,-0.4409,1.1561,-0.7921,0.4902,1.4505,-0.4684,0,0,0.2656,3.9583,0,1.7637,-1.2423,1.6682,0.6557,1.4207,0.9874,5.2268,0.8065,-4.256,8.2065,1.77,1.0759,1.8878,2.0834,0.5195,0,4.4736,0.2384,1.3759,-0.1409,0.3026,0.5019,0,0.3288,2.3642,1.397,0.3724,2.0294,4.1673,9.4642,4.5017,-0.1358,0.8273,3.3275,0.7547,,0.4246,1.77,1.8019,1.7858,-0.5874,1.9523,9.3401,0,0.3241,0.8141,2.9772,-0.4107,0,-0.1781,0.5917,0.639,-0.1257,3.8572,0.7722,0.8542,0.5373,0.6849,-0.8006,1.3606,0.3442,2.0803,0,-2.827,0.8547,1.7291,-0.3484,6.0336,0.463,0,0.1756,0.8265,,-1.3141,0.8696,0.4188,1.2632,3.1749,-0.3373,1.3643,-1.3589,-0.4699,1.1948,-1.1429,-0.8759,-0.554,-0.246,-0.2401,9.3575,-2.6145,0.1889,0.795,0.3909,2.4846,-1.7596,6.3249,0,6.3554,3.2884,3.1966,-0.6623,-0.3442,0.2699,0,1.9647,-0.8969,0.4008,3.7538,0,-1.8065,1.0394,1.0006,1.1257,0.3976,0,0.1151,0.3795,-0.5944,-3.3758,0.8811,5.124,1.5385,0.3263,-0.6293,1.1142,0.9023,-0.2235,0.9132,-0.4149,4.0191,3.2179,-0.8403,0.3221,-1.4907,0.5277,0,1.1249,-0.1064,-1.2645,0.1413,1.6,0,2.9656,2.3906,-0.4587,1900/1/0,1900/1/0,0,0.9091,1.6713,0.5025,2.6787,0.554,1.3304
