t,1101,1102,1103,1104,1108,1109,1110,1201,1203,1210,1213,1215,1216,1217,1218,1219,1220,1225,1227,1229,1231,1232,1233,1234,1235,1236,1301,1303,1304,1305,1307,1308,1309,1310,1312,1313,1314,1315,1316,1319,1321,1323,1324,1325,1326,1339,1342,1402,1409,1410,1413,1414,1416,1417,1418,1419,1423,1432,1434,1435,1436,1437,1438,1439,1440,1441,1442,1443,1444,1445,1446,1447,1449,1451,1452,1453,1454,1455,1456,1457,1459,1460,1463,1464,1465,1466,1467,1468,1470,1471,1472,1473,1474,1475,1476,1477,1503,1504,1506,1512,1513,1514,1515,1516,1517,1519,1521,1522,1524,1525,1526,1527,1528,1529,1530,1531,1532,1533,1535,1536,1537,1538,1539,1540,1541,1558,1560,1568,1582,1583,1587,1597,1598,1603,1604,1605,1608,1609,1611,1612,1614,1615,1616,1617,1618,1701,1702,1707,1708,1709,1710,1711,1712,1713,1714,1717,1718,1720,1721,1722,1723,1725,1726,1727,1730,1731,1732,1733,1734,1735,1736,1737,1752,1760,1762,1773,1776,1783,1786,1789,1795,1802,1805,1806,1808,1809,1810,1817,1903,1904,1905,1906,1907,1909,2002,2006,2007,2008,2009,2010,2012,2013,2014,2015,2017,2020,2022,2023,2024,2025,2027,2028,2029,2030,2031,2032,2033,2034,2038,2049,2059,2062,2069,2101,2102,2103,2104,2105,2106,2107,2108,2109,2114,2201,2204,2206,2207,2208,2211,2227,2228,2231,2233,2241,2247,2301,2302,2303,2305,2308,2312,2313,2314,2316,2317,2321,2323,2324,2327,2328,2329,2330,2331,2332,2337,2338,2340,2342,2344,2345,2347,2348,2349,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2362,2363,2364,2365,2367,2368,2369,2371,2373,2374,2375,2376,2377,2379,2380,2382,2383,2385,2387,2388,2390,2392,2393,2395,2397,2399,2401,2402,2404,2405,2406,2408,2409,2412,2413,2414,2415,2417,2419,2420,2421,2423,2424,2425,2426,2427,2428,2429,2430,2431,2433,2434,2436,2438,2439,2440,2441,2442,2443,2444,2449,2450,2451,2453,2454,2455,2457,2458,2459,2460,2461,2462,2464,2465,2466,2467,2468,2471,2472,2474,2476,2477,2478,2480,2481,2482,2483,2484,2485,2486,2488,2489,2491,2492,2493,2495,2496,2497,2498,2501,2504,2505,2506,2509,2511,2514,2515,2516,2520,2524,2527,2528,2530,2534,2535,2536,2537,2538,2539,2540,2542,2543,2545,2546,2547,2548,2597,2601,2603,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2630,2633,2634,2636,2642,2645,2701,2702,2704,2705,2706,2707,2712,2722,2727,2731,2739,2748,2753,2801,2809,2812,2816,2820,2832,2834,2836,2838,2845,2849,2850,2851,2852,2855,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2889,2890,2891,2892,2897,2901,2903,2904,2905,2906,2908,2910,2911,2912,2913,2915,2945,3002,3003,3004,3005,3006,3008,3010,3011,3013,3014,3015,3016,3017,3018,3019,3021,3022,3023,3024,3025,3026,3027,3028,3029,3030,3031,3032,3033,3034,3035,3036,3037,3038,3040,3041,3042,3043,3044,3045,3046,3047,3048,3049,3050,3051,3052,3054,3055,3056,3057,3058,3059,3060,3062,3090,3092,3094,3130,3138,3149,3164,3167,3168,3189,3209,3229,3231,3257,3266,3296,3305,3308,3311,3312,3321,3338,3346,3356,3376,3380,3406,3413,3416,3419,3432,3437,3443,3447,3450,3454,3481,3494,3501,3504,3515,3518,3528,3530,3532,3533,3535,3543,3545,3550,3557,3563,3576,3583,3588,3591,3592,3593,3596,3605,3607,3617,3622,3645,3652,3653,3669,3679,3686,3694,3701,3702,3703,3704,3705,3706,3708,3711,3712,3714,3715,4104,4106,4108,4119,4133,4142,4155,4164,4306,4414,4426,4438,4440,4526,4532,4536,4540,4545,4551,4555,4562,4564,4566,4572,4576,4583,4588,4720,4722,4736,4737,4739,4746,4755,4764,4766,4770,4771,4904,4906,4915,4916,4919,4930,4934,4938,4942,4952,4956,4960,4961,4967,4968,4976,4989,4994,4999,5007,5203,5222,5234,5244,5258,5269,5283,5285,5292,5306,5388,5434,5469,5471,5484,5515,5519,5521,5522,5525,5531,5533,5534,5607,5608,5706,5876,5880,6005,6024,6108,6112,6115,6116,6117,6120,6128,6133,6136,6139,6141,6142,6152,6153,6155,6164,6165,6166,6168,6176,6177,6183,6184,6189,6191,6192,6196,6197,6201,6202,6205,6206,6209,6213,6214,6215,6216,6224,6225,6226,6230,6235,6239,6243,6257,6269,6271,6277,6278,6281,6282,6283,6285,6288,6405,6409,6412,6414,6416,6426,6438,6442,6443,6446,6449,6464,6472,6477,6491,6504,6505,6515,6526,6531,6533,6552,6558,6579,6581,6582,6585,6592,6605,6606,6625,6655,6657,6658,6668,6669,6670,6674,6689,6691,6695,6698,6706,6715,6719,6742,6743,6753,6754,6756,6770,6776,6782,6789,6790,6792,6796,6799,6805,6806,6830,6834,6835,6861,6901,6906,6914,6916,6937,8011,8016,8021,8028,8033,8039,8046,8070,8072,8081,8101,8103,8104,8105,8110,8112,8114,8131,8150,8163,8201,8210,8213,8215,8222,8249,8261,8271,8341,8367,8374,8422,8438,8443,8454,8462,8463,8464,8473,8476,8478,8481,8926,8940,8996,9902,9904,9905,9906,9907,9908,9910,9911,9912,9914,9917,9918,9919,9921,9924,9925,9926,9927,9928,9929,9930,9931,9933,9934,9935,9937,9938,9939,9940,9941,9942,9943,9944,9945,9946,9955,9958
2022/4/1,-0.3011,-1.2423,-0.2389,0,0.4246,1.1696,-2.6037,-0.4673,-1.0503,0.553,0,-0.2463,0.7593,2.1506,0,-0.2509,0.2937,-0.5141,-0.4032,-0.939,-0.3683,-0.9569,-1.6309,-0.1409,-0.4561,1.6652,0.4684,0.3214,-0.3328,0.7117,-0.4963,-0.5319,-0.4435,0,-1.105,-0.2729,9.4187,0,-0.2454,-0.4677,-0.292,0.6882,-1.8605,0.221,0,0.1426,-0.1574,-0.3295,-0.7186,-0.4096,-0.9434,1.0929,0,-0.7463,0,-0.5928,-0.5,-2.8676,-0.1775,-10.5361,4.6376,0.1803,0,-0.2099,-0.6431,0,-0.8547,-0.9245,-0.9009,-2.5975,-0.319,-0.8667,1.4599,-0.7398,0.203,9.3526,-0.349,-0.2928,0.7117,-0.2729,-0.4415,-0.1168,-0.3617,-0.6536,2.3906,-0.3339,0,-0.409,0,1.4522,0,-1.0753,-0.6667,-1.0778,2.2775,0.4854,-0.3846,-2.0425,-0.363,0,-1.288,0,0.3313,5.503,-0.8351,2.1661,0,-1.0782,-0.939,-0.819,-0.2077,-0.2342,-1.8634,-7.6308,-0.1619,0.3295,2.4479,-0.1688,-0.6993,-0.2457,-0.3643,-2.258,3.4624,0,-0.9217,0,3.101,-0.2454,0,-0.1787,0,-1.5691,-2.6723,-1.1997,-0.4655,0,-0.8889,0.8658,0,-0.7806,-0.9302,-0.1505,-1.4815,-0.5525,0.3766,0.225,-0.2055,-0.6849,3.8806,0.5401,0,-0.5786,2.0529,-0.4141,0.4773,0.5487,0.9641,-0.3511,-0.4301,0.5442,-0.4301,-0.553,-0.545,-0.9891,-0.1617,-0.5038,-0.3127,0,0.1768,-0.5571,1.4572,-0.1461,-0.5333,-4.2762,1.1278,0.6674,-0.6953,-2.2107,-0.1179,-0.6459,-3.7598,1.1834,0,-1.9961,1.895,-0.6993,-1.227,-0.2789,-0.3306,-1.1494,-0.4474,0.2503,-0.5865,0,0.6398,-1.2867,-0.5089,-0.5102,-0.2242,2.0367,-0.6623,-0.1738,0.863,0.5168,-0.2587,0.9231,-0.7605,0.4032,-0.6244,0.3484,1.0152,0.4779,0.1467,0.905,2.4765,0.3012,-1.2876,0.4264,0.2933,0.2081,0.2286,-1.1153,0.2882,-0.9479,-0.554,-0.8633,-0.8969,1.2614,0.4662,0,-1.8491,-0.9509,-0.3884,-0.8637,-0.8285,0.3466,-0.8396,-0.2367,0.6462,-1.6032,0.2954,0,3.6871,-0.22,-1.1863,0.2933,1.5798,-2.0581,-1.827,0,-2.0865,0.3101,-2.4946,-0.8097,-1.4252,-0.624,0.4843,0.3724,-1.8605,-1.1271,-0.6704,-1.3491,-0.2497,-0.8942,0.6215,0.1031,-1.77,-1.0459,-3.7555,3.3152,-0.266,-0.995,-0.1092,-3.0962,0,-1.0067,-1.1209,-0.4521,0.6055,0,0.2099,-1.267,-1.6807,-0.1554,-0.2077,-0.2176,-1.7094,-0.5634,3.5821,-0.4098,1.3889,-0.328,0.7648,-2.4244,0.3839,0,-3.1861,-1.2474,-2.0596,1.1561,-1.2325,0.1204,-0.6088,-0.2478,-0.929,-0.823,1.3441,-0.1646,-0.4619,1.2138,-1.2658,0,-0.7168,-0.3906,0,-0.7585,0,-0.2291,-0.5442,-1.5597,1.7826,-0.5038,0,-1.0508,0,4.3535,-0.3738,-1.1516,-0.7752,-0.3361,-0.9693,-0.1248,-1.2423,-0.759,-0.7097,-1.0496,0,-0.3515,-0.6667,-0.8119,0.7299,1.5848,0,-1.5285,-0.1446,-0.2692,3.2398,-0.554,-0.885,-1.507,-0.8759,-0.1794,-2.2023,-0.8565,-1.9447,-0.4902,-0.8982,-0.9064,-0.6085,0.3711,0.5362,-0.6163,1.0327,-0.3515,-0.9116,-0.8396,0.431,-1.4815,-1.4389,-0.8529,-0.995,-0.5435,-1.7168,0,0.2981,-0.5038,-0.7067,0.8299,-0.916,0.1017,-2.8438,1.3423,-0.2649,0.67,-1.5234,0.6508,0,0,0,2.9414,-0.1702,-0.5556,-1.1268,-0.6689,-0.995,0,0.4008,0.2849,-0.4556,0,-0.7813,0,-1.9881,0.6586,2.2902,-1.288,-0.6908,-0.4796,0.2215,-2.0834,0,2.5596,-0.3591,1.3446,1.8792,-0.2286,1.5937,2.0428,4.4264,0.7767,9.5044,0,0.9419,-0.2509,1.6439,2.299,-0.8075,-0.6957,0,0.4073,3.1233,,-1.2371,0.6079,0.8942,-0.5831,-0.354,1.443,-1.7628,-0.317,0,0.9198,-1.13,-0.8701,-0.7576,0.2608,0.124,0.3295,-0.4938,0,0.9592,0.7752,1.6751,0.2903,0.8163,-0.3063,0,-0.1586,0.2999,-0.2176,2.1202,0.2051,0.7813,0.7722,0.5195,-0.1514,0.7547,0.4651,0.4866,4.0822,0.8915,1.6173,1.519,0.1756,0.9709,-0.999,-0.4728,0.2255,2.7844,-2.608,-0.4566,-0.8019,0.3981,0,0,0.4301,-1.5949,-0.4057,0.4657,0.1723,-0.9086,-1.25,-1.3351,-0.9174,1.6529,0.3738,0.4454,-0.3427,-1.2848,-1.7316,-6.9886,-0.5076,-1.3921,-0.3224,0.3839,0,-1.6336,0,-1.1403,0.5057,0.1122,1.8965,-1.1481,-0.1617,-0.6202,0.2342,2.1053,0,-2.2336,-0.5249,-0.1356,0,-0.489,0.6349,-1.8833,0.4751,-0.311,-1.227,0.2714,-0.7326,0,1.1583,-0.4866,-2.96,0.3466,-1.1594,-1.1516,-1.0969,-0.5851,-1.0929,-2.5737,-0.3656,3.024,0.2941,0.2587,0.554,-3.711,-0.8032,4.256,,4.0308,1.3141,0.2378,0.5029,-1.1929,0.7407,0.32,0.2632,-0.3072,0.4488,0.6257,-0.404,0.555,-0.8322,-0.6944,0.1203,0.319,-1.2148,0,-0.6357,-0.4843,-0.3503,-0.8368,0.5923,,0.1013,0,-0.2981,0.5687,-0.5462,-1.4112,-4.5192,-0.2378,-0.3795,-0.9901,-2.9801,1.8375,3.9479,0.2153,-0.6873,-0.59,-0.2714,-0.2307,-0.2176,-0.112,-1.0657,-1.2739,-0.9852,-1.0327,0,0.1071,-0.722,-0.289,0,-0.4963,0,2.1714,0.6993,-0.5653,-1.6854,-1.6223,-2.6556,0.3565,1.13,0.8217,0.1183,-0.6791,3.6871,0,-0.3257,-0.4205,,1.648,0.553,-0.4938,-0.3617,5.2279,0,0,-0.959,0.9662,-1.6421,0,-0.8696,0.3047,-0.314,-0.2782,-1.5152,-1.1148,1.8692,-0.6711,-0.346,0.6369,-0.2801,-0.9195,-0.2033,-0.4706,,,0.9631,0,-0.2442,-0.9979,0,-0.5296,-0.2594,-0.6932,0,4.1304,,-0.5457,0.905,1.5238,-0.3425,-4.2787,-1.793,-1.8692,0.138,-0.6283,-1.2723,-1.065,-1.6878,0,0,1.5666,2.3832,-0.9804,2.8417,-0.1271,-0.5469,-0.8909,0.3082,0,0,3.1091,-2.3408,-0.8584,-0.9662,,-0.5333,2.497,0,-0.7117,-0.2225,-1.3746,0.3527,-0.1994,-0.1207,0.5831,-0.7449,0.905,1.779,-0.2736,0.1747,0.3446,1.1923,-0.4993,0.3378,0,-0.134,-0.4902,-0.1267,0,-0.6494,-3.0867,-1.2474,0.1717,-1.2448,0.2614,0.313,0.5469,1.4815,-0.7074,-0.431,-2.2427,0.7663,-1.2423,-1.0222,-0.6192,-0.4843,0,0.3759,-0.318,-0.8772,-0.5882,-0.2677,0.9631,-0.8163,0,-0.8403,1.9048,-0.545,0.8299,0,0,-0.7407,0.5381,-0.4819,-5.0293,2.206,-1.2073,-1.9418,0.6296,-1.8727,0,-0.4938,-0.3454,-0.7344,0.4228,-0.1174,1.1205,-0.7843,0.4181,-0.3817,0,2.034,-0.6057,0.4938,-0.4362,2.557,0.8163,-0.692,1.4724,1.7364,-1.2624,0.2247,-0.8511,0,0.5911,-0.7067,0.2119,-1.6998,,1.8868,1.9561,-0.3868,0.3484,4.0563,0.1184,-1.1561,,-0.4228,0,,-0.6957,0.8502,,,-0.4242,-2.9853,-0.4938,-4.22,,-1.0283,,-1.9286,-0.7742,0.9709,-1.1085,,-0.757,,0.8724,-1.2995,-1.9048,-0.8182,,,0,-1.1606,,,,-0.1011,,,,,,,,,,-1.1561,1.3675,-0.5479,0.1696,0.5764,0.1108,0.381,-0.5391,-0.6205,-1.2685,1.9343,-0.7697,-1.9078,-1.6195,-1.2048,0,0.9852,0.3652,-0.3899,-0.7067,0.7092,-0.9852,-0.197,-0.8253,0,-1.1124,0.8969,-0.6719,-0.7326,0.1016,-0.3328,-0.7566,-0.2567,0,-0.3193,1.5095,-0.3425,-1.497,-0.4619,0.3284,0.3478,3.0032,-0.2601,-1.1132,-0.4428,0,0.3165,-0.185,3.9361,0.5525,-0.4488,0.2608,-0.3021,-0.8649,1.5687,0,-0.5865,1.5267,0.3831,0.2286,0.1252,-0.1974,0.9693,0,-0.1103,0,-0.1249,-0.3241,0,0.2813,-0.8155,0,0.2535,-0.6789,0.4396,1.005,-0.6932,1.1834,-0.2525,0.7435,0.6359,3.974
2022/4/6,0.9005,0.9331,-0.4796,0,0.8439,1.3857,-2.1819,0.4673,1.3483,1.4599,0,0.1232,-0.303,-0.8547,0.5343,0.2509,0.5848,0.3431,1.005,2.9437,0.6131,-0.6431,1.6309,0.1409,0.4561,-0.9217,0,0.1069,-1.1735,-0.8547,0.2484,-0.8032,-0.5944,0.2972,-0.9302,-0.823,4.3963,-2.8068,0.4902,0.6231,-0.2928,-1.3812,0.4684,1.0977,1.1328,-1.0022,0,0.4938,-0.2407,-0.1369,0,0,0,0.7463,0,0,0,-5.6089,0,-6.6296,2.2406,-1.087,-0.1625,0,2.5479,1.5358,2.1232,0.3091,2.6787,-0.3295,0.4781,2.3657,-0.363,-0.2478,0.8081,0.8889,3.4368,0.8759,-1.6687,0.2729,0.8811,4.1196,-0.363,0.6536,-0.7905,0.3339,-1.085,-0.823,-5.557,-0.9217,0,1.0753,0.3339,-1.7175,-2.6973,0.2418,0,-0.318,-1.0969,0.2436,-0.1854,0.3591,-2.2297,0,-1.6914,6.0064,-0.9121,-0.5435,0.939,0.4922,-2.2071,-0.3523,0.5211,9.4509,-0.8137,0.6557,-0.8571,2.0068,-0.9401,-1.3623,0.3643,2.0227,1.0417,0.3419,-0.9302,0,1.5152,-0.246,-0.2782,-0.1791,-0.4184,0.243,-2.3183,0.6873,-0.4677,-1.8885,-0.4474,2.0479,-0.2614,-0.1569,0.1334,0.7502,0.4963,2.7324,0.3752,0.4484,0.2055,-0.6897,1.2038,1.6029,1.5234,-0.7767,0,0.2073,1.8868,1.4936,1.1659,0.4678,-0.6487,4.51,1.7094,0.92,1.087,-2.1096,0.1617,-0.2528,2.4744,0.3817,1.5776,-0.2797,-1.4572,0.1461,0.4003,4.7402,1.4843,1.1025,1.8434,-0.3536,-2.1455,3.3974,1.1429,-0.1963,0,1.2024,1.6921,-0.7042,1.227,0.8345,0.8244,0.8633,1.7778,2.7129,-1.0347,0.4662,0.3819,-2.1819,-2.3227,-0.2561,0.5596,-1.0132,0,0.5204,0.8556,-1.1405,-0.5195,-0.7686,-1.5385,-1.8275,-0.209,-5.3584,0.6042,-1.0785,-0.2937,0,1.8532,1.936,-0.4329,1.4085,-1.0302,-0.2081,-1.4951,0.1867,0.4307,0.5935,0.3697,-1.3091,0,-0.6988,0.464,0.4435,-2.2013,0.9509,0,0.4944,-0.8354,-1.2185,0,0.9434,2.7007,-0.6079,0.2946,-2.2401,0,-2.6787,-0.2389,-0.7348,0,-3.4619,-1.861,-1.8798,-8.155,1.4345,0.5926,-1.3093,0.4773,3.2335,-1.4599,0,-0.5886,-1.779,-2.7274,-1.8852,-1.005,-0.6006,-2.2557,-0.5168,-1.4993,-1.5303,-2.8694,3.629,1.4541,0,-0.2188,-0.6309,2.8171,-1.1875,-0.4843,-0.7582,0.201,-1.6195,-0.4202,3.2261,1.1236,0.3106,-0.4167,0.8677,-0.8658,-1.1364,-1.8328,-1.2397,-0.9702,-0.1096,-2.1175,-1.3589,-2.3257,-1.9418,-0.9639,-0.8403,0.5764,-1.5444,-1.3621,0,-2.4731,0,0,-0.5179,-1.2089,0,0.692,-1.3495,0.318,-2.3347,1.7826,0.7797,-3.8296,2.0101,0,3.825,-1.3736,-0.9721,2.4434,-0.5063,0.1158,0.1173,-0.6957,-3.6534,0.3738,-1.1651,-0.7813,-2.0409,0,-0.5006,0,0.5698,-0.8584,-1.5358,0,-0.3527,-1.6864,-0.8186,1.8019,0.627,9.2894,-2.8848,-0.5806,-0.1349,-0.8425,-2.0203,-1.7938,2.2521,-1.18,-0.5401,-1.0173,-1.7354,0.3017,0.6124,0.5997,-0.1519,0.5074,0.3697,2.8121,-1.2442,0,-2.3153,0.7299,-0.8467,1.2821,0.9901,-1.0929,2.7457,-0.8608,-0.8208,0.1082,-0.1867,0.2972,-0.2528,-1.0695,0.118,-1.2346,-0.1017,5.1534,-2.0203,-0.2656,0.6656,-1.3245,0.6466,-0.3008,1.5095,-0.8633,1.4389,0.1702,-0.5587,-0.7107,-0.3361,0.7472,0.3396,0.5982,-0.7138,-0.2286,1.3986,0.7813,0.7616,0.8,6.9722,9.4738,1.4706,-0.8703,0.4796,0,2.0834,-1.7468,-3.6769,-1.8149,-3.2233,-1.4736,-0.2291,-2.4001,1.8215,-0.6205,-0.9718,8.8011,-0.4819,-2.5318,-0.3776,0.1358,3.5718,0.5391,0.1744,0,-2.4693,1.3439,,0.8265,4.3485,-1.3443,0.292,0.354,0.2861,0.1367,0.6329,-0.4107,0.8105,0.4535,-0.1249,5.1863,2.5708,0.4944,2.2765,0.4938,1.1236,0.4762,3.4159,2.299,2.2924,3.5932,0.3063,3.0496,0.9479,1.1905,0,0.8125,3.2261,0.5175,0.7663,2.0514,3.1322,2.2306,2.1802,2.3982,0.4435,1.7596,2.1165,1,4.2925,2.3867,0.2006,0.9434,0.225,-0.2291,-6.2914,0,-0.1612,-0.1325,0.5687,3.0153,0.8547,1.753,0.4057,1.8412,-0.1723,0.8081,0.939,-4.6776,0.4598,9.3819,-0.3738,-1.3423,-0.6889,-3.5091,-1.3187,-10.4467,-1.1516,-1.649,0.8575,-1.3501,-2.2473,-0.4717,-1.2579,0,-0.1262,0.8929,4.3823,-0.6953,0.1617,-1.252,-2.9676,1.5899,-1.014,-5.4866,0.2628,0,-2.3846,-0.4914,-1.4878,-1.9194,0,-3.3257,-1.6598,0.6752,-1.8553,0.2743,0.5742,0.4866,1.491,-0.3466,-0.7315,-1.1651,0,-2.7366,-0.6615,-0.1864,-0.92,1.9664,-0.7369,0,0.2759,-3.4619,0.2014,-2.2473,,1.227,1.039,1.1807,-0.335,-1.0724,1.1009,-1.6103,4.119,-1.5504,-0.4488,-1.466,0,0.1843,0.694,-1.227,-0.4819,0,0,-0.4283,0,-1.7136,-0.3515,-0.6322,-3.6076,,-0.6091,0,-0.299,0.5655,-0.6593,-1.039,-6.535,-0.7168,0.5687,-1.5038,-0.8937,-4.1464,7.4569,0,-1.7392,-0.2963,0,-1.1615,3.2157,0.7817,-0.7168,0.2561,-1.5968,-1.0435,0.4107,-0.3217,-1.0929,-1.0182,-0.6944,-1.3356,-0.9709,0.3574,1.7272,-0.7968,0.2829,-0.7034,0.8463,0.5324,-0.9407,0.6525,0.4717,-1.5451,0,-1.4599,-0.4906,-1.13,,2.2044,0.1837,1.23,-0.2418,9.5121,1.6119,0.2181,-0.2144,1.2739,-0.1657,-1.3453,-0.8772,1.4099,0,-0.5587,0.7605,-0.1122,6.2801,-2.0409,0,0.317,1.9445,-0.579,0.3047,-0.4728,,,1.2699,0.1194,7.7595,4.8927,-1.2346,1.406,1.5464,0.6932,0.3824,-0.9681,,1.0884,1.3423,4.437,-0.6885,-1.6529,3.7131,-2.9593,-1.2491,0.2099,-2.4629,0.2139,0.8475,-1.224,-0.2699,-7.8102,-1.6439,-0.8658,9.4526,0,-0.3663,0.4464,-2.2258,0.4357,-0.4667,2.27,-1.5915,0,-2.9559,,0,-0.1234,1.7493,-0.7168,-2.1385,1.7153,-0.3527,-1.8127,0.602,0.4351,1.2999,0.8969,1.0025,0,-3.3721,-1.8519,-1.1923,2.0803,3.6428,-0.3044,0.134,-0.246,0.3795,-0.3458,-1.3115,-0.314,-0.4193,-0.1717,-0.7334,0.2608,0,-0.7299,-1.4815,-2.3603,-1.5234,0.206,0.7605,-3.9846,-0.8599,-1.0406,-0.4866,0.1586,0.7477,0,-0.663,-1.6357,-0.2685,-3.9093,-0.823,0.5621,-2.1323,1.1723,-0.5479,2.4491,1.6529,0,-0.5592,1.7731,-1.9513,8.5695,-3.3275,-3.2925,0.7813,-0.5244,-5.638,-1.5216,-0.4963,-2.2748,-0.246,-0.8475,0.1174,-0.5587,-1.321,-0.1392,-0.3831,0.185,0.6689,-1.7157,-0.4938,-1.0989,5.4584,-1.227,0,2.6444,0.7794,-0.7286,0.1122,1.9747,3.6716,-2.5872,0,1.0526,-3.4887,,-0.625,-0.8511,-1.3659,-0.6981,0.9889,2.6855,-2.353,,1.6807,0.3339,,0.6957,4.1457,,,0.1062,0.2018,0.2472,-1.7392,,-0.5181,,0.4571,-1.0417,0.4819,-3.2365,,1.5083,,0.3252,-1.7997,4.3281,0.5851,,,-0.6211,-1.9647,,,,0.9059,,,,,,,,,,-1.1696,-1.1956,-0.8276,3.0052,-1.7392,-0.3328,-1.9194,-0.678,1.032,-1.5006,-1.5444,-0.6645,-1.13,0.813,-1.5267,-0.5786,-1.9803,-0.1216,-0.9814,-0.4061,-1.4235,0.7047,-0.7921,-1.6713,0.7067,-1.1249,-1.8019,-1.3575,1.218,-1.123,0,0.5051,-2.3408,0.4301,2.1098,-0.3752,-1.3817,0.9009,0.3082,-0.9885,-0.6969,2.9157,-0.7843,1.4815,-1.9418,0.8065,0.7868,0,-2.4868,0.2751,-0.3003,-0.2608,1.3524,0.8649,-3.9688,0.9132,0.3523,2.2473,-0.9606,0.1141,0.25,-0.396,2.9569,-10.4731,-0.5534,0.2094,0.7472,-0.4338,-0.3824,-0.5634,0.8155,1.9284,-0.2535,0,0.8734,0.7748,-0.3484,0.4695,0.8811,-1.8692,-1.1155,-0.4338
