t,1101,1102,1103,1104,1108,1109,1110,1201,1203,1210,1213,1215,1216,1217,1218,1219,1220,1225,1227,1229,1231,1232,1233,1234,1235,1236,1240,1259,1264,1268,1301,1303,1304,1305,1307,1308,1309,1310,1312,1313,1314,1315,1316,1319,1321,1323,1324,1325,1326,1336,1339,1342,1402,1409,1410,1413,1414,1416,1417,1418,1419,1423,1432,1434,1435,1436,1437,1438,1439,1440,1441,1442,1443,1444,1445,1446,1447,1449,1451,1452,1453,1454,1455,1456,1457,1459,1460,1463,1464,1465,1466,1467,1468,1470,1471,1472,1473,1474,1475,1476,1477,1503,1504,1506,1512,1513,1514,1515,1516,1517,1519,1521,1522,1524,1525,1526,1527,1528,1529,1530,1531,1532,1533,1535,1536,1537,1538,1539,1540,1541,1558,1560,1565,1568,1569,1570,1580,1582,1583,1584,1586,1587,1593,1595,1597,1598,1599,1603,1604,1605,1608,1609,1611,1612,1614,1615,1616,1617,1618,1701,1702,1707,1708,1709,1710,1711,1712,1713,1714,1717,1718,1720,1721,1722,1723,1725,1726,1727,1730,1731,1732,1733,1734,1735,1736,1737,1742,1752,1760,1762,1773,1776,1777,1781,1783,1784,1785,1786,1788,1789,1795,1796,1799,1802,1805,1806,1808,1809,1810,1813,1815,1817,1903,1904,1905,1906,1907,1909,2002,2006,2007,2008,2009,2010,2012,2013,2014,2015,2017,2020,2022,2023,2024,2025,2027,2028,2029,2030,2031,2032,2033,2034,2035,2038,2049,2059,2061,2062,2063,2064,2065,2066,2067,2069,2070,2073,2101,2102,2103,2104,2105,2106,2107,2108,2109,2114,2201,2204,2206,2207,2208,2211,2221,2227,2228,2230,2231,2233,2235,2241,2247,2301,2302,2303,2305,2308,2312,2313,2314,2316,2317,2321,2323,2324,2327,2328,2329,2330,2331,2332,2337,2338,2340,2342,2344,2345,2347,2348,2349,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2362,2363,2364,2365,2367,2368,2369,2371,2373,2374,2375,2376,2377,2379,2380,2382,2383,2385,2387,2388,2390,2392,2393,2395,2397,2399,2401,2402,2404,2405,2406,2408,2409,2412,2413,2414,2415,2417,2419,2420,2421,2423,2424,2425,2426,2427,2428,2429,2430,2431,2433,2434,2436,2438,2439,2440,2441,2442,2443,2444,2449,2450,2451,2453,2454,2455,2457,2458,2459,2460,2461,2462,2464,2465,2466,2467,2468,2471,2472,2474,2476,2477,2478,2480,2481,2482,2483,2484,2485,2486,2488,2489,2491,2492,2493,2495,2496,2497,2498,2501,2504,2505,2506,2509,2511,2514,2515,2516,2520,2524,2527,2528,2530,2534,2535,2536,2537,2538,2539,2540,2542,2543,2545,2546,2547,2548,2596,2597,2601,2603,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2630,2633,2634,2636,2640,2641,2642,2643,2645,2701,2702,2704,2705,2706,2707,2712,2718,2719,2722,2727,2729,2731,2732,2734,2736,2739,2740,2743,2745,2748,2752,2753,2754,2755,2756,2801,2809,2812,2816,2820,2832,2834,2836,2838,2845,2849,2850,2851,2852,2855,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2889,2890,2891,2892,2897,2901,2903,2904,2905,2906,2908,2910,2911,2912,2913,2915,2916,2926,2937,2941,2945,2947,2948,2949,3002,3003,3004,3005,3006,3008,3010,3011,3013,3014,3015,3016,3017,3018,3019,3021,3022,3023,3024,3025,3026,3027,3028,3029,3030,3031,3032,3033,3034,3035,3036,3037,3038,3040,3041,3042,3043,3044,3045,3046,3047,3048,3049,3050,3051,3052,3054,3055,3056,3057,3058,3059,3060,3062,3064,3066,3067,3071,3073,3078,3081,3083,3085,3086,3088,3090,3092,3093,3094,3095,3105,3114,3115,3118,3122,3128,3130,3131,3138,3141,3147,3149,3152,3162,3163,3164,3167,3168,3169,3171,3176,3178,3188,3189,3191,3202,3205,3206,3207,3209,3211,3213,3217,3218,3219,3221,3224,3226,3227,3228,3229,3230,3231,3232,3234,3236,3252,3257,3259,3260,3264,3265,3266,3268,3272,3276,3284,3285,3287,3288,3289,3290,3293,3294,3296,3297,3303,3305,3306,3308,3310,3311,3312,3313,3317,3321,3322,3323,3324,3325,3332,3338,3339,3346,3349,3354,3356,3357,3360,3362,3363,3372,3373,3374,3376,3379,3380,3388,3390,3402,3406,3413,3416,3419,3426,3430,3432,3434,3437,3438,3441,3443,3444,3447,3450,3454,3455,3465,3466,3479,3481,3483,3484,3489,3490,3491,3492,3494,3498,3499,3501,3504,3508,3511,3512,3515,3516,3518,3520,3521,3522,3523,3526,3527,3528,3529,3530,3531,3532,3533,3535,3537,3540,3541,3543,3545,3546,3548,3550,3551,3552,3555,3556,3557,3558,3563,3564,3567,3570,3576,3577,3580,3581,3583,3587,3588,3591,3592,3593,3594,3596,3597,3605,3607,3609,3611,3615,3617,3622,3623,3624,3625,3628,3629,3630,3631,3632,3645,3646,3652,3653,3663,3666,3669,3672,3675,3679,3680,3684,3685,3686,3687,3689,3691,3693,3694,3701,3702,3703,3704,3705,3706,3707,3708,3709,3710,3711,3712,3713,3714,3715,4102,4104,4105,4106,4107,4108,4109,4111,4113,4114,4116,4119,4120,4121,4123,4126,4127,4128,4129,4130,4131,4133,4138,4142,4147,4153,4155,4160,4161,4162,4163,4164,4167,4168,4171,4173,4174,4175,4183,4188,4192,4198,4205,4207,4303,4304,4305,4306,4401,4402,4406,4413,4414,4416,4417,4419,4420,4426,4430,4432,4433,4438,4440,4502,4503,4506,4510,4513,4523,4526,4527,4528,4529,4530,4532,4533,4534,4535,4536,4538,4540,4541,4542,4543,4545,4549,4550,4551,4554,4555,4556,4558,4561,4562,4563,4564,4566,4568,4572,4576,4577,4580,4583,4584,4588,4609,4702,4706,4707,4711,4712,4714,4716,4720,4721,4722,4726,4728,4729,4735,4736,4737,4739,4741,4743,4744,4746,4747,4754,4755,4760,4764,4766,4767,4768,4770,4771,4806,4903,4904,4905,4906,4907,4908,4909,4911,4915,4916,4919,4923,4930,4931,4933,4934,4938,4939,4942,4945,4946,4950,4951,4952,4953,4956,4960,4961,4967,4968,4972,4973,4974,4976,4979,4987,4989,4994,4995,4999,5007,5009,5011,5013,5014,5015,5016,5201,5202,5203,5205,5206,5209,5210,5211,5212,5213,5220,5222,5228,5230,5234,5236,5244,5245,5251,5258,5263,5269,5272,5274,5278,5283,5285,5287,5289,5291,5292,5299,5301,5302,5306,5309,5310,5312,5314,5315,5321,5324,5328,5340,5344,5345,5347,5348,5351,5353,5355,5356,5364,5371,5381,5383,5386,5388,5392,5398,5403,5410,5425,5426,5432,5434,5438,5439,5443,5450,5452,5455,5457,5460,5464,5465,5468,5469,5471,5474,5475,5478,5481,5483,5484,5487,5488,5489,5490,5493,5498,5508,5511,5512,5514,5515,5516,5519,5520,5521,5522,5523,5525,5529,5530,5531,5533,5534,5536,5548,5601,5603,5604,5607,5608,5609,5701,5703,5704,5706,5864,5876,5878,5880,5902,5903,5904,5905,6005,6015,6016,6020,6021,6023,6024,6026,6101,6103,6104,6108,6109,6111,6112,6113,6114,6115,6116,6117,6118,6120,6121,6122,6123,6124,6125,6126,6127,6128,6129,6130,6133,6134,6136,6138,6139,6140,6141,6142,6143,6144,6146,6147,6148,6150,6151,6152,6153,6154,6155,6156,6158,6160,6161,6163,6164,6165,6166,6167,6168,6169,6170,6171,6173,6174,6175,6176,6177,6179,6180,6182,6183,6184,6185,6186,6187,6188,6189,6190,6191,6192,6194,6195,6196,6197,6198,6199,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6212,6213,6214,6215,6216,6217,6218,6219,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6233,6234,6235,6236,6237,6239,6240,6241,6242,6243,6244,6245,6246,6248,6257,6259,6261,6263,6264,6265,6266,6269,6270,6271,6274,6275,6276,6277,6278,6279,6281,6282,6283,6284,6285,6287,6288,6290,6291,6292,6294,6405,6409,6411,6412,6414,6416,6417,6418,6419,6425,6426,6432,6435,6438,6441,6442,6443,6446,6449,6457,6461,6462,6464,6465,6469,6470,6472,6477,6482,6485,6486,6488,6491,6492,6494,6496,6499,6504,6505,6506,6508,6509,6510,6512,6515,6516,6517,6523,6526,6527,6530,6531,6532,6533,6535,6538,6542,6546,6547,6548,6552,6556,6558,6560,6561,6568,6569,6570,6574,6576,6577,6578,6579,6581,6582,6584,6585,6588,6589,6590,6592,6593,6596,6603,6605,6606,6609,6612,6613,6615,6624,6625,6640,6642,6643,6649,6651,6654,6655,6657,6658,6661,6662,6664,6667,6668,6669,6670,6674,6679,6680,6683,6684,6689,6690,6691,6692,6693,6695,6697,6698,6703,6706,6708,6712,6715,6716,6719,6721,6727,6728,6732,6733,6735,6742,6743,6747,6751,6752,6753,6754,6756,6761,6762,6763,6767,6770,6776,6782,6785,6788,6789,6790,6791,6792,6796,6799,6803,6804,6805,6806,6811,6821,6823,6829,6830,6834,6835,6840,6841,6843,6844,6846,6855,6856,6859,6861,6865,6870,6874,6875,6877,6894,6895,6899,6901,6904,6906,6914,6916,6922,6929,6937,7402,7556,8011,8016,8021,8024,8027,8028,8032,8033,8034,8038,8039,8040,8042,8043,8044,8046,8047,8048,8049,8050,8054,8059,8064,8066,8067,8068,8069,8070,8071,8072,8074,8076,8077,8080,8081,8083,8084,8085,8086,8087,8088,8089,8091,8092,8093,8096,8097,8099,8101,8103,8104,8105,8107,8109,8110,8111,8112,8114,8121,8131,8147,8150,8155,8163,8171,8176,8182,8183,8201,8210,8213,8215,8222,8227,8234,8240,8249,8255,8261,8271,8277,8279,8284,8289,8291,8299,8341,8342,8349,8354,8358,8367,8374,8383,8390,8401,8403,8409,8410,8415,8416,8420,8421,8422,8424,8431,8432,8433,8435,8436,8438,8440,8443,8446,8450,8454,8462,8463,8464,8472,8473,8476,8477,8478,8481,8489,8905,8906,8908,8916,8917,8921,8923,8924,8926,8927,8928,8929,8930,8931,8932,8933,8935,8936,8937,8938,8940,8941,8942,8996,9902,9904,9905,9906,9907,9908,9910,9911,9912,9914,9917,9918,9919,9921,9924,9925,9926,9927,9928,9929,9930,9931,9933,9934,9935,9937,9938,9939,9940,9941,9942,9943,9944,9945,9946,9949,9950,9951,9955,9958,9960,9962
2019/12/2,-0.1208,-0.7731,-0.4975,-0.5333,0.396,-0.8119,-0.59,-0.4073,0,1.2547,9.531,0.7651,0.1378,-0.2874,-0.8734,0,-1.4185,-2.5176,1.7938,-0.4228,-0.1234,0.404,0.1308,0.7794,1.1508,1.5748,0.3861,-1.3072,-0.6704,0.3683,0.9217,0.1398,-0.3656,-2.3925,-0.2081,-0.96,-0.9302,-0.9479,-0.8276,-0.4706,-1.5472,-0.6734,0,-0.7773,-0.1392,0,0,0,-0.3442,-0.3466,-1.9716,,-0.3367,-0.8547,1.1542,0.5115,0.2841,-0.3711,0.1005,3.618,0,0,-2.2306,-0.59,0.4402,0.1388,-1.003,-6.3573,-0.8496,-0.4751,-1.1472,1.8792,1.5267,-0.7427,-0.1426,-0.2878,-0.4283,8.5062,0,0,1.2346,0.1273,0,9.3685,0,0.437,-1.087,0.7692,-0.3839,0,-0.6473,-0.2367,-1.0951,0.2541,6.4242,-0.5038,0,0,-5.666,-0.7605,-1.9934,-0.2245,-0.3697,0,2.5975,-1.8605,-0.5882,-5.0759,0.3295,-0.442,-2.3112,0,0.1717,0,-0.1833,-1.222,-0.999,0.4545,-0.6116,0,-0.3328,0.3215,-0.823,0.4448,-2.2174,-0.3431,-0.4751,-0.7547,0,-2.2267,-0.3738,1.936,-1.4538,-1.5915,-3.6368,-0.3697,0.4684,-1.6167,1.6807,0,0.1542,0,-0.2026,0.2611,-0.5764,-2.0975,0.527,-1.7094,0,-1.4185,-0.3075,-0.4706,-0.9302,0,0,-2.0928,0.221,-0.8197,-0.6897,0,0.199,0,0.2068,0,-0.4751,0,-0.2663,-0.2789,0.7424,-0.7634,0.8844,-1.7596,-0.4561,-0.6205,-0.4057,0.6711,-0.143,0.4246,-0.9783,-0.3766,-0.4706,-0.1807,0,-1.7442,1.6713,1.0912,-0.995,-0.6889,-1.4698,-1.9664,-0.442,-0.3396,0,0,-0.6179,-1.3544,0,-2.9257,0,-3.1861,-1.81,0,-0.5184,1.3072,-0.6689,-0.3058,-0.3413,-1.6737,0,-1.2313,-2.0041,0,-0.9509,-0.5333,-0.3339,0.3824,0,-1.1429,0,0,0.9615,0,-1.0941,-0.4914,1.0257,-0.4098,-0.4107,-0.3704,0,-1.6261,-0.59,0.5432,0.4535,5.311,-2.6111,-0.2176,-0.5115,-0.823,-1.4389,-0.3273,-0.2198,-0.1925,0,0.2841,1.7127,1.2561,0.7018,-0.8985,1.2089,-0.367,-0.3531,0.4175,0,-0.5333,0.182,,-0.3117,-0.7576,-0.4107,-0.8203,-0.8449,-0.3284,0.5291,-1.0084,0.8969,-0.2407,-0.7864,0.1273,-0.4762,2.318,-0.7547,,-0.4979,2.1391,-3.4635,-2.1661,-2.4591,-0.7273,0.995,,,-0.2068,-1.4004,0.9983,-1.9924,0.3565,-1.2685,1.9222,-2.6145,2.7102,0.1129,0.8163,4.3803,-0.5333,2.3953,-1.4389,-2.5808,0.8163,-1.5504,-1.5873,1.9476,3.6139,-0.59,-1.087,-1.443,-0.6309,0.271,-2.2946,1.4225,-0.823,-2.0572,-1.4025,0.2999,-1.4599,0.2186,-0.6529,0,-0.4819,0,0,0,9.531,-0.5006,-7.3239,0,-1.4765,-0.6826,-0.4348,-0.8996,-2.1371,0.7921,-0.1193,-2.1931,-2.3189,0.6612,-1.6529,-0.9081,-1.9581,-0.627,-0.9009,0.8079,1.4903,0.1668,-0.122,-0.8811,-1.1696,-3.785,-0.2853,2.7725,-7.7956,0.5602,-2.1878,0,-3.5545,0.224,0,0.4963,0.5263,-0.2755,-2.2526,-0.5634,5.3175,-1.6314,-1.8349,0,-0.1088,4.1745,-0.2903,-2.5752,0.3817,6.7951,-1.5415,0.5038,-0.32,0.5634,-2.0891,0.4728,-1.6807,-2.6787,-1.7772,-0.4882,0.9743,-1.2308,-1.1933,-2.1232,-0.8448,-2.034,-1.0798,1.3205,-1.9901,-0.5277,-0.8878,0,0,-0.597,0,-0.2774,-1.0607,-1.4127,0.2121,-3.8001,-2.4098,-0.1899,-3.107,-1.6327,0,2.8438,-1.4926,0,-1.311,0.4706,0,1.7493,-0.1817,-1.0695,-2.2815,-1.3393,0.9936,-0.4819,-1.8553,5.2471,0,0,0,0,-0.3844,0.3328,3.0233,-0.3195,0.6689,-2.2361,0,-1.1198,-0.7168,0.6842,-0.3665,-0.7968,0,3.3299,0,-0.929,2.6111,0,-0.8547,0.8475,0.2401,-0.3401,-2.7274,-0.8097,0,-0.7435,2.1202,-0.2581,3.1063,0,-0.1378,0,5.5186,0.489,0,0.1688,0.5495,-0.3578,-0.2743,0.4164,-0.6309,-0.4175,0.1281,-0.8299,-1.1735,0.668,,0.7547,-0.2635,0.5124,0,0.982,-0.59,-4.4216,-0.9852,0,-1.2097,-0.8594,-0.3546,-0.6557,-1.2862,0,0,-0.203,-1.0257,,0.2361,-2.4693,-0.4577,,,,,-0.2181,0,0,0.7018,0,-0.4819,-0.8032,0,0,0.4141,-0.32,-0.7682,-0.2621,-0.3503,0,-1.7094,0,0,-0.12,-0.5163,0.7367,0,0,0.3503,0.4963,0.4556,0,0,-0.2181,0,0.8547,-0.381,0,-0.4684,0,0,1.8692,-0.6826,0.9772,-0.3063,-0.5298,2.1799,-0.4435,-1.3668,,,,,,0.4619,-3.087,0.4065,-1.6103,-0.7905,1.7878,-0.8873,-0.7758,-0.3578,-1.6929,0,-2.2658,-1.6529,-1.9716,-1.2837,0,-1.3296,-0.8584,0.5602,-1.2151,0.9096,0.9253,-0.4796,-2.1649,-0.3914,-1.8405,-0.1854,-0.5634,-1.3514,-3.4834,0.117,-4.4304,0,0,-2.755,7.8633,7.8643,-2.4001,0.4357,-0.2853,-0.9852,-3.4716,-3.3902,-0.9132,0.354,1.1472,-0.8584,0,0.8673,-0.1612,0.2717,-0.8715,-1.476,-1.9472,-3.774,1.3245,-2.9414,1.2121,9.5089,-3.3661,-1.7875,-2.8878,9.4253,4.5462,-0.8673,-1.7596,-0.2323,0,-0.6006,3.1605,-1.4988,-0.854,-2.098,-0.92,0.8772,-1.5385,0,-0.2378,,-1.8629,0.7887,-0.7235,-1.356,2.5318,-1.6529,-1.001,-1.023,,-2.1564,0,-1.1067,-1.0657,-5.469,-3.2539,0,0,-4.5587,-1.2867,0,-1.2423,-3.1598,-0.213,1.2012,0,0,1.9982,1.0417,0,1.9048,-5.6457,0.8,-2.72,0.3604,-2.0068,-1.1765,-1.3857,-0.3063,-0.3484,-1.6261,-2.3439,-0.545,1.4493,0,0,0.2981,3.9041,-1.77,0.6079,-2.3472,1.4926,-1.0632,-1.4306,-3.297,-0.9788,-1.3378,-0.823,-0.7952,-2.0451,0,-0.9217,-0.1474,-0.1878,-2.1842,0.3339,-3.1818,3.9944,-0.2356,0.1649,3.4067,-2.5106,0,-1.0811,0,-0.4906,,-0.6173,-1.6078,,-1.084,-1.857,0.1457,-3.5355,0,-1.8349,-3.2523,-0.8114,-2.0479,0.2911,0,-0.8826,-0.4914,-5.2079,-0.1791,-1.1019,0.9038,,0.7576,-0.7605,-1.7858,-2.4391,-0.6803,-3.0479,-1.9231,,-1.3449,-1.4231,-1.141,0,-0.4926,-4.0926,-1.1458,1.3343,-0.834,0,-0.4505,-0.4444,-0.2751,-0.2275,9.4574,-0.5865,-0.4049,1.6614,-2.6907,-2.069,-0.4835,0.6627,0.8299,0.1787,3.3336,-2.9117,0,-2.2574,-1.8618,-1.3363,0.3992,0.1571,-2.9853,-0.8772,-0.464,-1.1599,-3.7041,-1.0912,-2.3717,-1.4969,,-1.5385,-1.0006,-3.1749,-0.6849,2.9352,-1.8855,0.5613,-0.7243,-0.7326,0.813,-1.9114,-2.6433,0,1.9759,-2.3962,0,-3.1416,1.1696,-0.1619,-1.7637,-2.4506,1.1834,,4.8427,-0.4494,0,,-3.7074,-0.8837,-1.1173,-1.1952,-0.995,0,0,1.0989,-0.5946,-1.1429,1.3304,0,-1.1198,7.5153,-0.4193,-3.0045,0,0.3044,-0.5141,-2.4939,-1.7392,-0.6098,1.3938,-0.8144,-2.8083,9.3866,-0.898,-0.8457,-1.8928,-0.995,-0.1944,-4.4851,-2.9895,-1.6575,0,-0.2639,-0.3854,-0.7782,-0.1184,-1.2423,-2.3078,-0.7509,0.489,-3.5599,0.2642,-0.2478,,,,-0.5952,-0.3717,-1.3119,-2.5872,-1.9048,-1.3423,7.7249,-2.1381,-0.363,-1.0132,-0.131,0.9091,-1.9148,-0.4057,-0.819,0.1271,0.9621,0.7018,-0.6572,-0.5753,0,-0.3738,-0.4069,-3.101,-1.8485,-0.3195,-2.1245,-1.4085,-0.8789,-1.0022,-0.7491,1.8758,-2.8371,-0.7453,-2.9137,-0.7168,-1.7826,-1.3699,0,0.4107,-0.1668,-5.0136,0.3302,-0.2026,-0.4684,-10.4573,0,-0.823,-1.3857,1.7331,2.7869,0,0.8333,1.9519,-0.4258,0,-1.8751,-2.5682,-0.7513,0.5013,-0.6725,0.3431,,0,-0.3984,1.0017,-0.4124,-1.4889,-1.3351,-0.2972,0.4115,-1.3821,-2.6126,0.3328,-0.2186,-0.4751,-0.5355,-1.2511,0,0.2911,1.499,-0.9794,-2.7345,-1.0929,0.5362,-0.2339,-0.3676,-3.9442,-2.0326,-0.7161,-0.1535,,1.7022,2.9909,0.8734,-1.9335,-0.7737,0.154,-2.7186,-0.3599,,,,,,0.7874,0,0,0.6231,-0.3552,3.403,-0.7042,-0.6944,0,1.4728,0,-2.486,0.2356,3.4338,0.2096,0,9.531,-2.4591,0.5013,-2.2629,-1.5977,-0.5824,0.1285,-0.1864,3.0459,-2.109,0.4454,0,2.2565,,,,-3.7388,2.7823,0.4096,0.3367,0.7937,1.5038,0,0.5333,-1.8446,-2.1019,-0.738,-4.1167,,-2.2076,0.417,-0.3914,-0.939,-0.738,-1.4771,2.0479,,-0.1775,-0.5479,,2.5701,0.9662,-0.3617,-3.6716,2.7615,2.4977,1.1834,0,-3.2261,-1.8657,-3.8741,-1.2632,-1.0034,-0.2125,-3.5932,-0.1963,-2.2367,-0.1963,0,0,-1.9418,-0.4566,-0.2656,0,0,-2.6668,2.7274,0,0,0.6403,-0.1396,-1.8019,0.4556,0,-0.703,,,6.1119,-0.1181,,,-3.279,-0.7353,-2.1506,-0.2837,5.8236,-2.9439,0.9346,-3.3398,-0.7213,-1.0912,0,0.3295,-3.6567,,-0.4454,-1.1132,-1.3527,-0.9524,8.8947,-0.7547,0.1474,0.1705,-1.1628,-0.729,-0.6073,-0.1476,0.5742,1.9673,-2.1979,-1.265,3.0032,-0.9725,-0.5208,-0.6403,-1.1138,0,-1.1328,-1.8904,2.7835,1.7228,-1.196,-0.9288,0.9569,-0.8521,0.246,-1.2073,-0.4175,-1.0417,0.2008,-0.3643,-0.9639,3.7652,0,-0.2878,-0.1854,4.4908,-1.2171,-1.0187,0.3604,4.3867,-2.3475,0.9331,0.2538,-6.4341,0,1.917,0.2301,-1.566,-1.6371,-0.2886,0,1.2048,-1.1662,-1.2171,0.3008,0,0,0,0,-1.0772,-0.318,-2.6256,9.5078,0.5215,0,0,-4.7695,-0.625,0,-1.5798,-0.4896,0,,-0.1874,0,0.2635,-1.3938,0,0,-0.5666,0,0,-1.0444,-0.8593,-0.7039,0,0,-1.467,0,1.3793,-4.4,-0.4728,-0.5926,-0.7389,0.7663,0.4175,-0.1837,-1.0435,-0.6473,6.1404,-10.1783,-0.5917,-0.9699,-1.4242,-3.1026,-0.4307,0.2963,-3.5339,-0.3486,-1.7622,1.8976,-1.9231,-1.0084,-0.9885,0.8065,-1.9371,-1.0071,-1.3514,-2.3347,0,-0.4914,-1.9561,-0.4713,-0.2454,-1.0721,0,-1.847,-0.3906,0.4535,0.235,-0.1275,-0.3715,1.6119,-2.2033,-0.7994,-1.4389,-2.0587,0,-0.14,-3.3523,0,-0.9588,-0.3591,0.3339,-0.2649,-1.4889,-0.6154,1.0036,9.4438,-0.8696,-1.2937,-0.3945,9.4311,-2.0068,-2.5001,0.703,3.3902,-0.729,-0.4283,0.3571,-0.4535,-1.8885,-1.203,-0.138,0,3.4733,0,-1.467,-1.8327,0,-0.2981,-1.8019,-0.8242,0.572,0.5405,0,6.0714,2.0285,0,0.424,0,-1.3141,-0.8265,-0.1998,-0.1436,-0.4132,0.3656,-0.7168,-3.1449,-0.678,-0.3591,0.1338,-0.3361,-0.3591,2.2713,0,0.9302,-1.5504,-1.8391,0,-1.3324,-2.5318,-3.4401,-1.8149,-0.6674,3.8523,-3.5893,-0.2356,-3.7312,-3.6732,0.3478,-1.1606,-1.1173,-0.2999,-0.7467,-1.0508,4.1008,0.3724,-0.4988,-2.404,-1.7175,0,-1.6469,-1.7341,-7.1973,-0.8299,-0.4619,-2.5233,-1.5289,3.2335,-3.1463,-1.0084,2.3347,1.8485,-1.4742,9.4465,-0.2299,-1.8182,-1.3587,0.15,-0.4246,-2.0101,2.9335,-0.6689,-7.1692,-0.1944,-2.0619,3.1183,-0.4364,-0.4914,-0.9983,1.4145,-1.3334,-0.627,-3.37,-1.1512,-0.4591,0,1.3524,-0.8032,0,3.604,-0.4751,1.2739,0,-0.1388,-1.227,-0.4494,-0.694,-0.8613,0,-3.0637,3.5718,0.101,0.3625,-2.174,-1.8751,-0.221,0,0,-1.6108,3.1229,0.6042,-0.788,-1.7417,0.7782,-2.7802,0,0,-0.5362,-1.1447,-0.5405,0.4525,-2.5642,,0.4796,,-4.7053,,,-1.7805,9.5139,-0.9119,0,-2.9776,1.3908,0,,-0.7326,-1.0108,-1.2964,-0.535,-0.8571,3.354,1.1481,0,0,0.1283,0,-3.0475,1.3483,-0.4405,0.4158,0.349,0,,,,0.1807,0.1679,,-1.5095,-1.1429,-0.9524,-0.8453,,0,0.9809,-1.2945,-3.2963,-2.0157,0.2081,-2.7399,0.5714,-8.0157,-0.8069,,0,-0.5,,,,0.2635,-1.2195,5.5127,0.1434,-0.544,-1.4105,0,4.1874,0.4706,-0.5249,,,0,,,,,,-2.2696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.62,,-1.5949,-1.4903,-1.5643,0,-0.5952,-3.0727,-0.203,-2.871,0,-0.5865,1.9868,-3.7077,0.4264,-0.626,0,-5.2116,-1.3544,-1.6383,-1.4286,0,-0.7299,-1.3378,-1.4815,-0.267,0,0,-3.1449,-1.1268,-1.0582,-1.6848,-0.267,-1.6065,0,,0.4246,0,-2.27,-2.2141,-5.0585,-1.9205,-1.8164,,-2.4491,-0.868,1.7762,-0.4662,3.7271,-0.5682,0.299,0,-0.7519,2.827,-0.4454,-0.5413,0,-0.5173,-1.017,-0.4914,-1.2121,-0.5831,-0.8354,-0.7326,-6.6483,-0.8855,1.7022,-10.291,9.4721,-1.9355,1.3187,-1.7032,-0.1367,-1.9636,0,,-0.361,-4.1102,-0.4587,-0.2174,-1.103,-0.9729,-1.3072,0,,5.9034,-5.5007,-1.0601,1.4418,-1.9978,-1.1173,-0.7864,1.0084,-1.6202,-0.8989,-0.551,-1.105,-0.4301,-0.3231,0,0.1823,-2.3452,0.4396,-0.8718,-0.7813,-0.9662,-0.1803,-1.406,-2.3885,-1.7643,-0.7813,0,,-1.13,-0.905,-0.3992,0,2.2949,-1.3038,-3.2485,0,-1.4926,-2.4541,0.4988,-0.4951,0.2217,1.5165,0,0,0,0,-0.8782,-0.1947,0,0,-1.3115,-0.1711,0,-0.3849,0.2081,-1.4926,0,0,-1.7611,-1.5073,-0.8075,0,-1.1009,0.8511,-1.1364,-0.4435,-1.4566,0.4008,-1.7767,-0.2081,0,-0.8403,-0.64,0.5222,-0.106,0.3711,0,-0.1134,-0.5874,-0.4843,-0.2265,-0.3431,-0.1341,0,-0.4699,-2.6559,3.0305,0,0,-0.3992,-1.3947,-1.9803,1.6707,0.6431,-0.1705,-0.96,0.4338,-0.4332,-0.1442,-0.2886,0.3284,-1.8182,-2.0705,1.0084,-1.7858,-0.5479,###############################################################################################################################################################################################################################################################,###############################################################################################################################################################################################################################################################,0
