t,1101,1102,1103,1104,1108,1109,1110,1201,1203,1210,1213,1215,1216,1217,1218,1219,1220,1225,1227,1229,1231,1232,1233,1234,1235,1236,1240,1259,1264,1268,1301,1303,1304,1305,1307,1308,1309,1310,1312,1313,1314,1315,1316,1319,1321,1323,1324,1325,1326,1336,1339,1342,1402,1409,1410,1413,1414,1416,1417,1418,1419,1423,1432,1434,1435,1436,1437,1438,1439,1440,1441,1442,1443,1444,1445,1446,1447,1449,1451,1452,1453,1454,1455,1456,1457,1459,1460,1463,1464,1465,1466,1467,1468,1470,1471,1472,1473,1474,1475,1476,1477,1503,1504,1506,1512,1513,1514,1515,1516,1517,1519,1521,1522,1524,1525,1526,1527,1528,1529,1530,1531,1532,1533,1535,1536,1537,1538,1539,1540,1541,1558,1560,1565,1568,1569,1570,1580,1582,1583,1584,1586,1587,1593,1595,1597,1598,1599,1603,1604,1605,1608,1609,1611,1612,1614,1615,1616,1617,1618,1701,1702,1707,1708,1709,1710,1711,1712,1713,1714,1717,1718,1720,1721,1722,1723,1725,1726,1727,1730,1731,1732,1733,1734,1735,1736,1737,1742,1752,1760,1762,1773,1776,1777,1781,1783,1784,1785,1786,1788,1789,1795,1796,1799,1802,1805,1806,1808,1809,1810,1813,1815,1817,1903,1904,1905,1906,1907,1909,2002,2006,2007,2008,2009,2010,2012,2013,2014,2015,2017,2020,2022,2023,2024,2025,2027,2028,2029,2030,2031,2032,2033,2034,2035,2038,2049,2059,2061,2062,2063,2064,2065,2066,2067,2069,2070,2073,2101,2102,2103,2104,2105,2106,2107,2108,2109,2114,2201,2204,2206,2207,2208,2211,2221,2227,2228,2230,2231,2233,2235,2241,2247,2301,2302,2303,2305,2308,2312,2313,2314,2316,2317,2321,2323,2324,2327,2328,2329,2330,2331,2332,2337,2338,2340,2342,2344,2345,2347,2348,2349,2351,2352,2353,2354,2355,2356,2357,2358,2359,2360,2362,2363,2364,2365,2367,2368,2369,2371,2373,2374,2375,2376,2377,2379,2380,2382,2383,2385,2387,2388,2390,2392,2393,2395,2397,2399,2401,2402,2404,2405,2406,2408,2409,2412,2413,2414,2415,2417,2419,2420,2421,2423,2424,2425,2426,2427,2428,2429,2430,2431,2433,2434,2436,2438,2439,2440,2441,2442,2443,2444,2449,2450,2451,2453,2454,2455,2457,2458,2459,2460,2461,2462,2464,2465,2466,2467,2468,2471,2472,2474,2476,2477,2478,2480,2481,2482,2483,2484,2485,2486,2488,2489,2491,2492,2493,2495,2496,2497,2498,2501,2504,2505,2506,2509,2511,2514,2515,2516,2520,2524,2527,2528,2530,2534,2535,2536,2537,2538,2539,2540,2542,2543,2545,2546,2547,2548,2596,2597,2601,2603,2605,2606,2607,2608,2609,2610,2611,2612,2613,2614,2615,2616,2617,2618,2630,2633,2634,2636,2640,2641,2642,2643,2645,2701,2702,2704,2705,2706,2707,2712,2718,2719,2722,2727,2729,2731,2732,2734,2736,2739,2740,2743,2745,2748,2752,2753,2754,2755,2756,2801,2809,2812,2816,2820,2832,2834,2836,2838,2845,2849,2850,2851,2852,2855,2867,2880,2881,2882,2883,2884,2885,2886,2887,2888,2889,2890,2891,2892,2897,2901,2903,2904,2905,2906,2908,2910,2911,2912,2913,2915,2916,2926,2937,2941,2945,2947,2948,2949,3002,3003,3004,3005,3006,3008,3010,3011,3013,3014,3015,3016,3017,3018,3019,3021,3022,3023,3024,3025,3026,3027,3028,3029,3030,3031,3032,3033,3034,3035,3036,3037,3038,3040,3041,3042,3043,3044,3045,3046,3047,3048,3049,3050,3051,3052,3054,3055,3056,3057,3058,3059,3060,3062,3064,3066,3067,3071,3073,3078,3081,3083,3085,3086,3088,3090,3092,3093,3094,3095,3105,3114,3115,3118,3122,3128,3130,3131,3138,3141,3147,3149,3152,3162,3163,3164,3167,3168,3169,3171,3176,3178,3188,3189,3191,3202,3205,3206,3207,3209,3211,3213,3217,3218,3219,3221,3224,3226,3227,3228,3229,3230,3231,3232,3234,3236,3252,3257,3259,3260,3264,3265,3266,3268,3272,3276,3284,3285,3287,3288,3289,3290,3293,3294,3296,3297,3303,3305,3306,3308,3310,3311,3312,3313,3317,3321,3322,3323,3324,3325,3332,3338,3339,3346,3349,3354,3356,3357,3360,3362,3363,3372,3373,3374,3376,3379,3380,3388,3390,3402,3406,3413,3416,3419,3426,3430,3432,3434,3437,3438,3441,3443,3444,3447,3450,3454,3455,3465,3466,3479,3481,3483,3484,3489,3490,3491,3492,3494,3498,3499,3501,3504,3508,3511,3512,3515,3516,3518,3520,3521,3522,3523,3526,3527,3528,3529,3530,3531,3532,3533,3535,3537,3540,3541,3543,3545,3546,3548,3550,3551,3552,3555,3556,3557,3558,3563,3564,3567,3570,3576,3577,3580,3581,3583,3587,3588,3591,3592,3593,3594,3596,3597,3605,3607,3609,3611,3615,3617,3622,3623,3624,3625,3628,3629,3630,3631,3632,3645,3646,3652,3653,3663,3666,3669,3672,3675,3679,3680,3684,3685,3686,3687,3689,3691,3693,3694,3701,3702,3703,3704,3705,3706,3707,3708,3709,3710,3711,3712,3713,3714,3715,4102,4104,4105,4106,4107,4108,4109,4111,4113,4114,4116,4119,4120,4121,4123,4126,4127,4128,4129,4130,4131,4133,4138,4142,4147,4153,4155,4160,4161,4162,4163,4164,4167,4168,4171,4173,4174,4175,4183,4188,4192,4198,4205,4207,4303,4304,4305,4306,4401,4402,4406,4413,4414,4416,4417,4419,4420,4426,4430,4432,4433,4438,4440,4502,4503,4506,4510,4513,4523,4526,4527,4528,4529,4530,4532,4533,4534,4535,4536,4538,4540,4541,4542,4543,4545,4549,4550,4551,4554,4555,4556,4558,4561,4562,4563,4564,4566,4568,4572,4576,4577,4580,4583,4584,4588,4609,4702,4706,4707,4711,4712,4714,4716,4720,4721,4722,4726,4728,4729,4735,4736,4737,4739,4741,4743,4744,4746,4747,4754,4755,4760,4764,4766,4767,4768,4770,4771,4806,4903,4904,4905,4906,4907,4908,4909,4911,4915,4916,4919,4923,4930,4931,4933,4934,4938,4939,4942,4945,4946,4950,4951,4952,4953,4956,4960,4961,4967,4968,4972,4973,4974,4976,4979,4987,4989,4994,4995,4999,5007,5009,5011,5013,5014,5015,5016,5201,5202,5203,5205,5206,5209,5210,5211,5212,5213,5220,5222,5228,5230,5234,5236,5244,5245,5251,5258,5263,5269,5272,5274,5278,5283,5285,5287,5289,5291,5292,5299,5301,5302,5306,5309,5310,5312,5314,5315,5321,5324,5328,5340,5344,5345,5347,5348,5351,5353,5355,5356,5364,5371,5381,5383,5386,5388,5392,5398,5403,5410,5425,5426,5432,5434,5438,5439,5443,5450,5452,5455,5457,5460,5464,5465,5468,5469,5471,5474,5475,5478,5481,5483,5484,5487,5488,5489,5490,5493,5498,5508,5511,5512,5514,5515,5516,5519,5520,5521,5522,5523,5525,5529,5530,5531,5533,5534,5536,5548,5601,5603,5604,5607,5608,5609,5701,5703,5704,5706,5864,5876,5878,5880,5902,5903,5904,5905,6005,6015,6016,6020,6021,6023,6024,6026,6101,6103,6104,6108,6109,6111,6112,6113,6114,6115,6116,6117,6118,6120,6121,6122,6123,6124,6125,6126,6127,6128,6129,6130,6133,6134,6136,6138,6139,6140,6141,6142,6143,6144,6146,6147,6148,6150,6151,6152,6153,6154,6155,6156,6158,6160,6161,6163,6164,6165,6166,6167,6168,6169,6170,6171,6173,6174,6175,6176,6177,6179,6180,6182,6183,6184,6185,6186,6187,6188,6189,6190,6191,6192,6194,6195,6196,6197,6198,6199,6201,6202,6203,6204,6205,6206,6207,6208,6209,6210,6212,6213,6214,6215,6216,6217,6218,6219,6220,6221,6222,6223,6224,6225,6226,6227,6228,6229,6230,6231,6233,6234,6235,6236,6237,6239,6240,6241,6242,6243,6244,6245,6246,6248,6257,6259,6261,6263,6264,6265,6266,6269,6270,6271,6274,6275,6276,6277,6278,6279,6281,6282,6283,6284,6285,6287,6288,6290,6291,6292,6294,6405,6409,6411,6412,6414,6416,6417,6418,6419,6425,6426,6432,6435,6438,6441,6442,6443,6446,6449,6457,6461,6462,6464,6465,6469,6470,6472,6477,6482,6485,6486,6488,6491,6492,6494,6496,6499,6504,6505,6506,6508,6509,6510,6512,6515,6516,6517,6523,6526,6527,6530,6531,6532,6533,6535,6538,6542,6546,6547,6548,6552,6556,6558,6560,6561,6568,6569,6570,6574,6576,6577,6578,6579,6581,6582,6584,6585,6588,6589,6590,6592,6593,6596,6603,6605,6606,6609,6612,6613,6615,6624,6625,6640,6642,6643,6649,6651,6654,6655,6657,6658,6661,6662,6664,6667,6668,6669,6670,6674,6679,6680,6683,6684,6689,6690,6691,6692,6693,6695,6697,6698,6703,6706,6708,6712,6715,6716,6719,6721,6727,6728,6732,6733,6735,6742,6743,6747,6751,6752,6753,6754,6756,6761,6762,6763,6767,6770,6776,6782,6785,6788,6789,6790,6791,6792,6796,6799,6803,6804,6805,6806,6811,6821,6823,6829,6830,6834,6835,6840,6841,6843,6844,6846,6855,6856,6859,6861,6865,6870,6874,6875,6877,6894,6895,6899,6901,6904,6906,6914,6916,6922,6929,6937,7402,7556,8011,8016,8021,8024,8027,8028,8032,8033,8034,8038,8039,8040,8042,8043,8044,8046,8047,8048,8049,8050,8054,8059,8064,8066,8067,8068,8069,8070,8071,8072,8074,8076,8077,8080,8081,8083,8084,8085,8086,8087,8088,8089,8091,8092,8093,8096,8097,8099,8101,8103,8104,8105,8107,8109,8110,8111,8112,8114,8121,8131,8147,8150,8155,8163,8171,8176,8182,8183,8201,8210,8213,8215,8222,8227,8234,8240,8249,8255,8261,8271,8277,8279,8284,8289,8291,8299,8341,8342,8349,8354,8358,8367,8374,8383,8390,8401,8403,8409,8410,8415,8416,8420,8421,8422,8424,8431,8432,8433,8435,8436,8438,8440,8443,8446,8450,8454,8462,8463,8464,8472,8473,8476,8477,8478,8481,8489,8905,8906,8908,8916,8917,8921,8923,8924,8926,8927,8928,8929,8930,8931,8932,8933,8935,8936,8937,8938,8940,8941,8942,8996,9902,9904,9905,9906,9907,9908,9910,9911,9912,9914,9917,9918,9919,9921,9924,9925,9926,9927,9928,9929,9930,9931,9933,9934,9935,9937,9938,9939,9940,9941,9942,9943,9944,9945,9946,9949,9950,9951,9955,9958,9960,9962
2020/9/1,-0.3503,-1.1834,-0.597,2.0357,-0.4598,-0.542,0,-0.722,0.312,-1.7838,-3.3567,-0.5882,-0.6024,1.7722,-0.8753,0.2581,0,-0.1487,-0.6299,0.5928,-0.1191,0.4211,0.2714,0.311,0.597,0,-0.185,0.2959,-0.4577,0.3914,-0.3844,-1.1447,0.7663,-2.3842,0,-0.8141,-0.4474,0.317,-0.5222,1.5504,-0.8154,-0.5602,0.4211,1.4112,-1.0974,0.7446,-1.4889,-2.2473,0.2946,-1.1561,0.8791,,-0.759,-2.0705,0.4448,-1.4528,-0.6481,0,0.5479,0,0.1098,0,1.2513,-1.5924,2.2023,-0.2732,-0.2181,-0.7722,-2.0514,-1.2903,0.1409,-0.2903,-0.6645,3.1102,-0.4566,0.1507,-0.2981,-0.8186,0,-0.3252,0.7246,-0.1219,-1.0257,0.3101,0.3683,0.1308,-0.313,-1.5748,-0.8186,0.6431,-0.6154,-1.221,1.2848,-0.5618,-2.9612,0.4435,-0.8276,-0.7968,0,-1.2987,-0.2535,0.2037,0.8496,0.8696,0.8909,6.0625,-1.8167,-3.2359,-3.1125,4.465,-2.8591,0.1813,0.2215,-1.5114,0.3992,1.4421,-1.6446,1.25,0.321,-0.6667,0.4474,0,0.3339,0.316,2.3642,-0.3604,-4.9297,0.2407,0.3419,0.738,0,-0.4699,-1.0187,3.049,-0.6342,-0.3752,-1.5605,-0.2418,-0.1665,-0.1228,-2.6433,9.4253,1.1466,-0.7651,-2.0152,-0.7246,-1.4925,0,-0.2148,-0.8942,0.4938,-2.0271,-0.432,4.2071,0.3873,0.2291,0,0.7843,1.1873,-0.8299,-0.3507,0,0.2116,-0.3515,1.1662,0.6231,-0.2372,0,0.1025,-1.0182,-1.0568,-0.8889,-0.4751,-1.6713,0.2162,0,-0.4326,1.3921,0,-0.9105,-1.2146,-0.9515,-1.6403,-0.2981,-3.709,0.3263,0.4684,0,4.9723,-1.3121,-1.878,0.3008,-0.7371,-4.2762,-1.4448,0,1.3358,-0.7273,0,-1.5314,1.7284,1.7094,-2.4391,-0.4357,-1.1136,0.1732,1.265,-2.5752,-0.5479,0,1.9418,0,0.5674,-2.6757,-1.0071,-2.9754,2.9612,-2.3189,0.5013,0.7449,9.5109,0,1.4085,0.4866,-0.3082,-1.3962,-1.4047,-0.5277,-0.4914,-0.6309,0,3.211,0,-1.6902,2.0955,-0.8172,-1.1142,0,-0.5038,0,-4.1008,-0.8439,0.2614,6.0692,1.0811,0.4914,1.5766,-0.543,0.7893,3.2131,1.3793,-0.8,-1.13,0.3396,1.5444,,2.7313,-1.9418,-0.2853,-1.221,1.105,-0.627,0.9569,3.454,-0.7905,-0.2387,2.3439,1.057,1.0493,1.9901,-1.2195,,1.4568,-0.4073,-0.8552,-0.823,-5.8388,-1.6764,1.9757,-4.283,,-0.432,9.3966,3.2485,2.2957,0.7905,-3.0908,3.9309,2.0409,0.3155,0.13,9.3819,3.148,1.8742,1.194,1.1236,1.373,1.9734,-1.4389,-1.8692,-0.4979,-2.353,-1.6529,-0.7168,1.227,1.2739,0,-0.5339,2.357,0,0.2685,2.7457,1.5209,1.7527,0.4386,1.4301,-1.0222,-0.2528,1.2346,1.3423,0,-2.1693,-0.4963,1.6767,3.2539,1.2848,1.7291,-0.1183,-1.1881,-0.3599,0.9379,-0.3697,1.9545,-0.759,1.1621,0.8785,-0.3396,-1.3699,-1.9513,-1.387,2.7045,3.2743,-0.6612,0.59,5.8974,5.8725,-1.4642,-0.243,0.9672,-0.939,0.7678,2.8304,0.4598,4.7253,-0.7752,0,-0.4295,-0.2245,0.2825,-1.7671,0.4474,-0.6431,-0.2116,1.5361,0,2.7151,-0.8785,-1.3643,5.1037,-0.102,0.4971,1.5114,-8.3553,-2.9656,-3.7271,-0.6997,-0.4396,0.2503,0.692,-0.4819,-0.3454,-1.3751,-0.8253,3.5339,1.4166,6.0745,5.4808,-0.2469,6.5597,1.2308,0,-0.8696,4.9133,0.8453,0,-0.3711,-0.7547,0,1.4852,0,1.4722,0.8608,-0.3226,4.9179,-0.4684,0.2628,-0.6615,-0.8119,4.9791,0,0,0.2497,0.9331,-0.627,0,-0.6369,-7.1154,1.1561,-0.2567,-1.8649,1.7094,0.5222,-0.5051,0,0,-0.1225,0.5764,1.8809,-0.4963,-2.078,1.6667,-0.627,-0.2903,-0.8163,-0.2077,9.3966,-0.4914,-1.2599,3.0459,-0.432,0,-0.2591,-0.7103,2.8438,0.3343,0,0,0.4963,-1.1561,-2.5398,-1.005,-1.7514,-0.489,4.8319,1.9711,0.2809,0,1.5552,0.6135,-1.1863,-0.3361,-1.1561,0,-2.4244,-0.4626,-2.5318,-3.8494,-1.4485,-2.654,-0.5944,-1.2975,,0,0.313,-2.6847,0,0,0.3795,0.6101,0,-6.0064,-0.8921,-0.4175,-0.9195,0.1535,1.1742,1.4599,0,-2.5821,0.5556,0,-0.3396,0,1.4815,,,,,-0.5495,0.4096,-0.9009,0.2628,0.6826,0.2535,-0.3005,-0.995,-0.489,0.9608,0.7194,0.424,0.7453,0,-0.3072,0,0,0,0,0.7001,0,-0.545,-0.6861,-0.7576,0.7203,0.432,0.4619,-0.2642,-0.4717,-0.1465,-1.2579,-0.1929,0,-1.8275,0,0.8811,0.1561,0.4866,0,0,-1.8855,-0.9449,-1.061,-1.3148,,,,,,0.4556,-1.7352,-1.9838,-0.9264,0,4.0527,-0.354,0.6711,-1.7826,-1.6173,-0.4556,-0.4345,-4.3675,9.3257,-0.7605,-3.2026,-0.9874,2.4625,-5.7987,0,4.2359,-8.8728,0.2516,0.6961,-1.7153,1.7575,-2.5975,1.6529,2.6723,3.5091,-1.0296,5.0342,-0.2635,-0.5666,2.4949,2.5544,9.4842,-0.432,0,-0.5865,1.4706,-0.8163,-1.2208,0.9852,0.2073,0,0,-7.589,-0.7968,-0.5579,-0.1388,1.1539,0.363,0.6579,-0.4175,0,0.5888,1.6598,,-1.5521,-1.0215,1.9418,-3.7538,0,0,0.1102,0.668,0.8054,0.246,0,0.8703,-0.2491,1.1742,-0.7981,0.9217,0.3781,-0.3396,-0.5587,,0.3515,-1.0828,7.5986,0.8054,9.3609,-1.0745,-1.0811,-0.4535,,1.0753,0.2281,-1.5681,9.5145,0.3565,6.3755,0.2561,0.2503,0,0.6873,0.905,-0.978,0.2466,-0.223,0.8475,1.9725,9.441,-4.4534,0.3802,0,1.1528,2.0393,2.1462,-0.6329,1.4008,2.9612,0.4717,4.1008,-0.6116,0.9797,-2.674,0.7663,-1.2289,0,0.367,-1.3245,-1.3423,0.4278,0,-1.2195,9.4789,0,-1.4207,0.3578,7.9693,-5.6089,2.0907,1.6807,-0.6296,-0.1885,1.0929,-1.2739,0.5479,3.0996,-1.4235,-2.8632,0,0.6154,0.1285,4.2908,0.8969,-0.5698,1.2384,0.1496,-1.2611,9.531,,-0.8265,0.2162,,-1.2821,-0.7435,-0.5055,0,0.9434,1.6065,-2.0068,4.7628,-1.9874,0.318,-0.3466,-0.3604,4.4452,0.7823,4.0351,-0.349,0.4187,,-0.3914,0,5.6695,0,-1.476,2.7961,2.2347,,1.0912,-0.9265,-0.1947,3.2506,1.1342,-1.0582,3.7659,-0.5414,-2.0705,0.363,-2.8384,-0.2584,0,-0.6795,2.8911,-0.9615,-0.1062,0.3367,2.131,-1.0091,-0.692,-1.7744,-2.1053,1.1875,-3.2612,0.8969,0.4556,0.2894,-0.7986,0.1057,4.2099,0.1925,-0.1225,0,2.3982,-0.4684,0.7782,0.2915,-3.1944,1.2862,0,-1.5244,1.0582,-2.5318,0,-0.3824,-0.5444,-7.1238,-0.9149,0.1301,-0.3235,0,0.6067,-0.3899,-0.3474,-1.7468,-0.982,1.3739,-1.0025,-1.3468,2.361,-1.6305,2.5106,,-0.4474,-0.2022,0.1086,0.2946,-5.93,-0.7752,7.5941,-0.554,1.1205,-1.0471,0,-0.3328,1.005,0.6689,0.5831,-5.2644,-2.1955,0,-0.5479,-2.4657,-0.5814,2.8911,1.6208,-0.5435,3.5091,-3.3275,0.5666,1.2867,-0.6403,-0.3697,0,0.2845,-1.3363,0.5831,-10.369,0.8889,-0.4906,1.0712,-3.0191,-1.8417,-0.5319,0.8869,0.1134,-0.1732,0,-3.9502,-1.3575,-1.9716,0.1633,0.2466,-7.3235,,,-1.0929,-0.5324,-1.7442,-5.5609,-3.2671,-2.3616,-1.3699,-1.1472,0.6557,-1.6998,-1.4252,-0.7782,1.8215,-0.7823,-0.2494,-1.071,0.7937,-2.871,-0.7087,-2.4801,-2.0619,-4.0822,-0.5277,1.108,-4.4452,1.3423,0.1837,-1.6807,0,-1.4025,-0.5988,-1.0916,-2.1661,0.6734,-3.4916,-1.1124,-1.2632,-0.2821,-0.2139,-0.9852,-2.3592,9.3966,0,0,4.1769,-0.4124,-0.625,-2.3065,0,-8.4454,0.9615,1.6929,0.8,0,0,0,0.8351,-0.8084,-0.404,-1.9901,0.3091,-0.8403,,1.5565,-1.2837,0,0.4938,-1.7772,6.4193,1.1606,-0.5333,3.787,9.531,-0.2002,0,0.8772,0.4158,0.4107,0.545,0,0.2075,0.2567,2.8171,0.6173,0,0.1367,-0.2301,-0.4831,0.2384,0,-0.1303,,0,0.8889,0,2.099,1.8618,3.4686,-2.3754,-0.6431,,-0.6055,,,,0.2789,0.7808,0.627,0.4728,0,3.884,0.678,0,0.6993,0.2963,0.361,-2.6344,-0.7369,0.9917,-0.9302,-2.4754,1.6349,1.5267,-1.3544,-2.8381,0.3155,0.7937,-0.9085,0,-1.2793,0.551,-0.4796,-0.3945,1.5267,,,,-4.5942,9.0866,0,-0.3224,0.5391,0.1787,0,4.1922,0,-1.8059,0.2291,0.9302,,0.3565,0.4338,5.1048,5.2186,1.5873,-2.9462,-0.2558,,-2.2174,-10.5361,,0.1665,-1.005,3.0002,1.2095,0.5944,0.9716,1.5713,-0.7233,0.4474,-0.7547,3.7583,1.2445,0.4175,0,-0.1561,-0.8789,-2.0619,0,-0.312,-0.2736,0.3906,-1.1006,-0.7746,0.1726,-0.4598,-0.6431,-0.8403,-9.3478,0.3008,0.7468,0.9831,0,-0.2235,0.335,1.3245,,,0.6363,-1.6608,,,3.8275,-1.1696,-1.5539,-0.9569,-5.8326,-0.5348,-0.4175,-0.8621,-0.4577,-2.1678,-0.4619,-3.5204,0.2195,,0.4598,6.7877,-1.187,-2.5975,-1.4076,-10.4069,0.1665,-8.978,0,-0.2265,-2.4214,-2.7399,-0.1211,-0.722,2.4939,-0.4287,-1.8323,0,-0.6061,-0.6006,0.3738,-2.1202,1.4165,-2.6827,1.0173,-0.7018,0.1285,-0.2026,3.1114,0.5634,-0.2275,9.531,0,-0.5797,-1.2579,-0.4246,-0.882,-3.3079,1.3106,4.0684,0,-3.3061,0.4619,0.4357,-2.2087,-2.4693,1.4815,-0.7463,2.0959,-2.7081,3.2088,-0.8785,0.4141,-0.1055,-1.6878,0.1657,0,-1.4162,2.9157,0.2813,-1.1881,5.5389,0,-0.7926,1.1929,1.0084,-0.8584,0.2378,-0.9302,-1.0471,0.3824,0,1.7901,0.1817,0.4963,-0.311,0.5949,-1.4742,,-2.6723,-0.1008,-1.6667,-0.7105,4.4825,-1.0347,6.8163,0,6.0941,0,-1.032,-0.1197,0.3153,-0.2497,1.6529,0.7407,1.3817,-0.5356,0.905,0.4673,2.6787,-0.349,-0.6211,-0.3656,0,-1.3663,0,6.2401,-0.5739,1.3668,0,0.4008,0.6161,0.1589,1.1455,0.3634,2.2141,-2.4967,1.8349,2.278,-1.5038,0.3683,0.2378,1.4728,-0.738,-1.9587,0.627,0.553,0.2817,0.1787,0,0.5516,-0.2829,-0.38,-1.4185,-0.8599,1.6162,0.6177,0,0,-1.3048,0,4.9672,0.5982,-0.7051,0,0.5305,2.5975,-0.2367,-3.604,8.0043,-1.2423,-0.8163,0,0.7843,0.5408,5.0262,1.669,3.1198,7.4741,0.7823,1.6261,2.7399,-1.6878,-0.2215,-0.9302,-0.5186,1.8928,-1.3383,0.1436,-0.6445,-0.2475,0,-0.3617,0.1461,-3.3587,0.1507,0.317,4.1622,-1.6529,0,0.144,-1.8019,-1.0485,0,2.8632,0,0.313,-3.8439,1.9324,-3.7894,0.1612,-0.8475,0.545,-3.4944,0.6086,-0.5372,0.4175,-1.7331,-3.9221,-0.5831,0.7943,0.5128,-1.3746,-2.9697,-0.5709,0.7299,2.6202,0.7864,-4.879,0,8.0164,-1.8282,9.4602,-1.8762,4.338,-4.6233,-0.8065,0.2946,0,9.531,2.9649,-0.7463,-4.4206,0,2.4898,-5.782,-1.4415,-0.4988,1.7301,0.2618,-4.512,2.2242,-0.3185,-0.9554,-0.64,0,1.5748,-0.267,-0.7576,1.6667,-1.0724,0,0.59,0.4193,0.6627,0.1426,-2.3484,-0.2094,3.8152,0,2.9157,-3.6927,1.2999,0,2.7719,-1.3245,-0.2766,-2.4451,-0.1225,-1.4976,-1.3606,4.6162,0,0.6536,1.1881,-1.2237,1.5267,-1.5636,-1.1784,-1.6621,0,-1.2308,7.2261,-2.2174,-0.5623,0,-1.6647,-1.8127,0,-0.6116,-4.6091,-0.206,-0.6116,-0.4073,2.8118,0,-0.1428,-0.127,1.5464,4.5334,-1.4185,0.8271,1.3202,-2.0581,-1.227,-0.3035,-0.3231,3.9135,0.4252,2.8676,,-0.6818,,-0.6734,,0,1.328,1.2579,1.3443,0.381,-0.9963,-2.4491,3.774,,-3.3738,-2.4822,-1.9782,-1.6457,3.9434,4.4895,-3.1171,1.5848,-1.085,0,0.1797,7.1541,0.1352,0.738,-0.138,-0.9894,9.3156,,,-1.1834,3.7919,2.9385,-1.4963,-2.1548,0.2121,1.2216,0.6048,,0.2107,-0.4521,-0.349,0.8811,1.3986,0,0.5711,0,4.1988,-0.4619,,0,-1.0858,,,,0.1373,-0.3185,-0.5004,0.363,2.2757,1.4347,1.2445,-4.9448,0.1612,-0.3738,,,0,,,,,-1.2873,2.7301,,7.5508,,,-1.0929,2.6317,,,,,5.7794,,,,,,,,,-0.194,,,,,,,,,,,,,,,,,0.2317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7006,,0.8633,0.692,-0.4357,0.5339,0,2.3888,-0.2334,-0.6098,-0.4808,0.9901,-0.3884,1.0327,-1.6484,1.0428,0.4454,9.4933,-1.6129,-0.8953,0,-4.1087,9.4253,1.8553,0,-1.6,-0.1138,0.524,-1.467,-2.7745,-0.7905,-0.5222,0.6135,-0.7273,-4.8417,-1.9109,0.982,0.2954,0.213,-1.2876,-1.4003,2.034,2.1053,,-0.5277,-1.7983,-5.2326,9.4232,0.409,-0.4717,0.5882,1.9331,0.7427,2.4571,-0.9693,0.4441,-0.1005,0.3781,-0.1679,2.7399,-0.312,-0.1428,-0.8439,0.1717,-0.4008,-0.3715,6.6314,0.9445,-1.2227,0.9732,0.4425,-0.8791,2.2133,-1.1198,-1.7762,,-0.6116,-0.3454,0.2878,0.3715,2.0271,0.267,0.312,-2.4293,2.2946,0,0,-0.543,-0.6116,0.8953,1.1719,0.2869,0.394,-2.9388,0.223,0.7782,-0.6067,-0.8969,-0.7605,-0.5,9.531,0,-0.4577,0,-0.8466,0,-0.4012,3.9558,0.4669,-1.5,0.101,2.3131,,0.3527,-0.3041,-0.4914,-0.7874,2.5729,0,-0.1283,1.6141,0.2484,0.1183,-0.4405,0.4975,-2.0893,0.3082,0.5682,-0.2805,0.311,0,0.6881,0,0,0,-0.6734,0,-0.6557,-1.049,-1.7493,0.9091,0.5352,-1.005,-1.3378,0.2528,-0.9662,1.3699,-0.2954,0.4036,0.3966,1.3372,-0.6757,0.3014,-0.1807,-0.4619,3.5932,0.1028,0,1.1662,-0.9519,0.7128,-0.6141,0.1176,-0.1444,-1.4389,0,-1.1696,0,0,0.1762,4.1631,0,0.2191,1.4926,1.5162,3.5339,-3.4989,-1.2987,2.0051,0.8467,0.8482,-0.6036,-0.4655,-0.316,-0.8639,-3.1749,0.8837,-0.3884,1900/1/2,###############################################################################################################################################################################################################################################################,0.2635,-2.4693,0,1.5103
